timestamp,ecg_value
6.3879,191
6.3897,194
6.3897,199
6.3897,202
6.3897,203
6.3897,201
6.3897,197
6.3897,192
6.3897,191
6.4057,193
6.4057,197
6.4057,201
6.4057,203
6.4057,202
6.4057,198
6.4057,193
6.4057,191
6.4217,191
6.4217,196
6.4217,200
6.4217,203
6.4217,203
6.4217,200
6.4217,195
6.4217,191
6.4377,191
6.4377,194
6.4377,199
6.4377,202
6.4377,203
6.4377,201
6.4377,197
6.4377,192
6.4536,191
6.4536,193
6.4536,197
6.4536,201
6.4536,203
6.4536,202
6.4536,198
6.4536,194
6.4697,191
6.4717,192
6.4732,196
6.4757,200
6.4773,203
6.4773,203
6.4773,200
6.4773,195
6.4857,191
6.4872,191
6.4902,194
6.4917,199
6.4917,202
6.4917,203
6.4917,201
6.4917,197
6.5018,193
6.5018,191
6.5018,192
6.5018,197
6.5018,201
6.5018,203
6.5018,202
6.5018,198
6.5177,193
6.5177,191
6.5215,191
6.5239,195
6.5239,199
6.5239,203
6.5239,202
6.5239,199
6.5337,195
6.5337,191
6.5337,191
6.5337,194
6.5337,198
6.5337,202
6.5337,203
6.5337,201
6.5498,196
6.5498,192
6.5498,190
6.5498,192
6.5498,197
6.5498,201
6.5498,203
6.5498,202
6.5657,198
6.5657,193
6.5657,191
6.5657,191
6.5657,195
6.5657,200
6.5657,203
6.5657,203
6.5816,199
6.5837,195
6.5837,191
6.5837,191
6.5899,194
6.5899,198
6.5899,202
6.5899,203
6.5975,201
6.5991,196
6.6017,192
6.6037,191
6.6037,192
6.6037,197
6.6037,201
6.6037,203
6.6133,202
6.6157,198
6.6177,194
6.6197,191
6.6217,191
6.6237,195
6.6257,200
6.6277,203
6.6292,203
6.6292,200
6.6292,195
6.6292,191
6.6292,191
6.6292,194
6.6292,199
6.6292,202
6.645,203
6.6474,201
6.6499,197
6.6517,192
6.6517,191
6.6517,193
6.6517,197
6.6517,201
6.6609,203
6.663,202
6.6657,198
6.6657,194
6.6657,191
6.6657,191
6.6657,195
6.6657,200
6.677,203
6.677,203
6.677,200
6.677,195
6.677,191
6.677,191
6.677,194
6.6904,198
6.6931,202
6.6931,203
6.6931,201
6.6931,197
6.6931,192
6.6931,191
6.6931,193
6.6931,197
6.709,201
6.7112,203
6.7112,202
6.7112,198
6.7112,194
6.7112,191
6.7112,191
6.7112,195
6.725,200
6.7279,203
6.7279,203
6.7317,199
6.7337,195
6.7357,191
6.7357,191
6.7357,194
6.741,198
6.743,202
6.743,203
6.743,201
6.743,197
6.743,192
6.743,191
6.743,192
6.7571,197
6.7571,201
6.7571,204
6.7571,202
6.7571,199
6.7571,194
6.7571,191
6.7571,191
6.773,195
6.7751,200
6.7777,203
6.7777,203
6.7817,200
6.7837,195
6.7837,191
6.7837,191
6.7891,194
6.7917,199
6.7917,202
6.7917,203
6.7917,201
6.7917,197
6.7917,193
6.7917,191
6.8052,192
6.8052,197
6.8052,201
6.8052,203
6.8052,202
6.8052,198
6.8052,194
6.8052,191
6.821,191
6.8224,195
6.8224,200
6.8224,203
6.8224,203
6.8224,200
6.8224,195
6.8224,192
6.8371,191
6.8399,194
6.8419,198
6.8439,202
6.8451,203
6.8451,201
6.8451,197
6.8451,193
6.853,191
6.853,192
6.853,197
6.853,201
6.853,204
6.853,202
6.853,198
6.853,194
6.869,191
6.869,191
6.869,195
6.869,200
6.869,203
6.8794,203
6.8794,200
6.8794,195
6.8851,191
6.8874,191
6.8874,194
6.8917,198
6.8917,202
6.8917,203
6.8968,201
6.8997,197
6.9017,193
6.9037,191
6.9057,192
6.9075,197
6.9094,201
6.9112,203
6.9131,202
6.9131,198
6.9131,194
6.9131,191
6.9217,191
6.9217,195
6.9217,200
6.9217,203
6.9217,203
6.9217,200
6.9217,195
6.9217,191
6.9377,191
6.9377,194
6.9398,198
6.9418,202
6.9438,203
6.9438,202
6.9438,197
6.9438,193
6.9534,191
6.9534,192
6.9534,197
6.9534,202
6.9534,204
6.9534,203
6.9534,199
6.9534,195
6.9695,192
6.9711,192
6.9737,196
6.9757,200
6.9777,203
6.9794,202
6.9817,199
6.9837,194
6.9857,191
6.9877,190
6.9897,193
6.9912,197
6.9917,201
6.9917,202
6.9917,200
6.9917,196
6.9917,192
7.0018,191
7.0018,193
7.0018,197
7.0018,202
7.0018,204
7.0018,203
7.0018,199
7.0177,194
7.0177,191
7.0177,191
7.0177,195
7.0177,200
7.0177,203
7.0294,203
7.0294,200
7.0337,195
7.0357,192
7.0357,191
7.0357,194
7.0357,198
7.0357,202
7.0357,203
7.0357,201
7.0497,197
7.0497,192
7.0497,191
7.0539,192
7.0539,197
7.0539,201
7.0539,203
7.0539,203
7.0656,198
7.0667,194
7.0667,191
7.0667,192
7.0667,195
7.0667,200
7.0667,203
7.0794,203
7.0816,200
7.0816,195
7.0816,192
7.0816,191
7.0816,193
7.0816,198
7.092,202
7.092,203
7.0975,201
7.0991,197
7.1011,193
7.1031,191
7.1051,192
7.1051,196
7.1051,201
7.1051,204
7.1133,203
7.1133,199
7.1133,194
7.1133,191
7.1133,191
7.1133,195
7.1133,200
7.1133,203
7.1293,203
7.1293,200
7.1293,195
7.1293,192
7.1293,191
7.1293,194
7.1293,198
7.1293,202
7.1453,203
7.1453,201
7.1453,197
7.1453,193
7.1453,191
7.1453,192
7.1453,197
7.1453,201
7.1612,203
7.1612,202
7.1612,199
7.1612,194
7.1612,191
7.1612,191
7.1612,195
7.1612,200
7.1771,203
7.1771,203
7.1771,200
7.1771,196
7.1771,192
7.1771,191
7.1771,194
7.1771,198
7.1925,202
7.1925,203
7.1925,202
7.1925,197
7.1925,193
7.1925,191
7.1925,192
7.1925,197
7.2086,201
7.2086,203
7.2086,202
7.2086,199
7.2174,194
7.2193,191
7.2212,191
7.2231,195
7.2251,200
7.227,203
7.2286,203
7.2286,200
7.2286,195
7.2286,191
7.2286,191
7.2286,193
7.241,198
7.241,202
7.241,203
7.241,201
7.241,197
7.241,192
7.241,190
7.241,192
7.2572,196
7.2572,201
7.2572,203
7.2572,202
7.2572,198
7.2572,194
7.2572,191
7.2572,191
7.2732,195
7.2732,199
7.2732,203
7.2732,203
7.2732,200
7.2732,195
7.2732,192
7.2732,191
7.2892,193
7.2892,198
7.2931,202
7.2931,203
7.2931,202
7.2931,197
7.2931,193
7.2931,191
7.3055,192
7.3055,196
7.3055,201
7.3055,203
7.3055,203
7.3055,199
7.3055,194
7.3055,191
7.3217,191
7.3217,195
7.3217,199
7.3217,203
7.3217,203
7.3217,200
7.3217,195
7.3217,192
7.3379,191
7.3391,193
7.3391,198
7.3391,202
7.3391,203
7.3391,202
7.3391,197
7.3514,193
7.3538,191
7.3538,192
7.3538,196
7.3538,201
7.3538,203
7.3538,203
7.3538,199
7.3538,194
7.3538,191
7.3701,191
7.3701,195
7.3701,200
7.3701,203
7.3701,203
7.3701,200
7.3701,196
7.3701,192
7.3861,191
7.3861,193
7.3861,198
7.3934,202
7.3934,203
7.3934,202
7.3934,197
7.4021,193
7.4021,191
7.4041,192
7.4041,197
7.4041,201
7.4041,204
7.4041,203
7.4041,199
7.418,194
7.4193,191
7.4198,191
7.4198,195
7.4198,199
7.4198,203
7.4198,203
7.4316,200
7.4336,196
7.4356,192
7.4376,191
7.4396,193
7.4408,198
7.4408,202
7.4408,203
7.4466,201
7.4496,197
7.4496,193
7.4496,191
7.4496,192
7.4496,196
7.4496,201
7.4618,203
7.4618,203
7.4618,199
7.4618,194
7.4685,191
7.4705,191
7.4705,195
7.4705,199
7.4777,203
7.4777,203
7.4777,200
7.4777,196
7.4777,192
7.4777,191
7.4777,193
7.4777,198
7.4935,202
7.4935,203
7.4935,201
7.4935,197
7.4935,193
7.4935,191
7.4935,192
7.4935,196
7.5097,201
7.5097,203
7.5097,203
7.5097,199
7.5097,194
7.5097,191
7.5097,191
7.5097,195
7.5257,199
7.5257,203
7.5257,203
7.5257,200
7.5257,196
7.5257,192
7.5257,191
7.5257,193
7.5414,198
7.5414,202
7.5414,203
7.5414,202
7.5414,197
7.5414,193
7.5414,191
7.5414,192
7.5575,196
7.5597,201
7.5617,203
7.5617,203
7.5657,199
7.5677,194
7.5697,191
7.5697,191
7.5736,195
7.5755,199
7.5772,203
7.5795,203
7.5812,200
7.5828,196
7.5846,192
7.5865,191
7.5897,193
7.5897,198
7.594,202
7.594,203
7.5968,202
7.5968,197
7.5968,193
7.5968,191
7.6055,192
7.6055,196
7.6055,201
7.6055,203
7.6055,203
7.6055,199
7.6055,194
7.6055,191
7.6213,191
7.6232,195
7.6252,199
7.6272,203
7.6272,203
7.6272,200
7.6272,195
7.6272,192
7.6373,191
7.6373,193
7.6373,198
7.6373,202
7.6373,203
7.6373,202
7.6373,197
7.6373,193
7.6532,191
7.6532,192
7.6532,196
7.6532,201
7.6532,203
7.6633,203
7.6633,199
7.6633,194
7.6692,191
7.6692,191
7.6692,195
7.6692,199
7.6692,203
7.6692,203
7.6692,201
7.6692,196
7.6852,192
7.6872,191
7.6892,194
7.6912,199
7.6932,203
7.6955,205
7.6955,203
7.6955,198
7.7014,193
7.7021,191
7.7021,192
7.7021,195
7.7021,200
7.7021,202
7.7021,202
7.7021,198
7.717,193
7.7197,189
7.7217,190
7.7237,193
7.7257,198
7.7277,202
7.7277,203
7.7277,201
7.733,196
7.7348,192
7.7367,191
7.7367,194
7.7367,198
7.7367,202
7.7367,204
7.7367,202
7.7491,197
7.7512,193
7.7512,191
7.7512,192
7.7512,196
7.7512,201
7.7512,203
7.7512,203
7.7652,199
7.7652,194
7.7652,191
7.7652,191
7.7652,195
7.7652,199
7.7652,203
7.7652,203
7.781,201
7.7831,196
7.7831,192
7.7831,191
7.7831,193
7.7831,198
7.7831,202
7.7954,204
7.7971,202
7.7971,198
7.7971,193
7.7971,191
7.7971,192
7.7971,196
7.7971,201
7.7971,203
7.813,203
7.813,199
7.813,194
7.813,191
7.813,191
7.813,195
7.813,199
7.813,203
7.8291,203
7.8312,200
7.8332,196
7.8351,192
7.8374,191
7.8386,193
7.842,198
7.842,202
7.8451,203
7.8451,202
7.8451,197
7.8451,193
7.8451,191
7.8451,192
7.8451,196
7.8451,201
7.8612,203
7.8632,203
7.8656,199
7.8673,195
7.8696,191
7.8716,191
7.8732,195
7.8752,199
7.8774,203
7.8793,203
7.8816,201
7.8832,196
7.8852,192
7.8872,191
7.8892,193
7.8892,198
7.8939,202
7.8954,204
7.8954,202
7.8954,198
7.8954,193
7.8954,191
7.8954,192
7.8954,196
7.9097,201
7.9111,204
7.9111,203
7.9111,199
7.9111,195
7.9111,191
7.9111,191
7.9111,195
7.9271,199
7.9271,203
7.9271,203
7.9271,200
7.9271,196
7.9271,192
7.9271,191
7.9271,193
7.9411,198
7.9433,202
7.9459,203
7.9472,202
7.9492,197
7.9512,193
7.9532,191
7.9552,192
7.9574,196
7.9595,200
7.9635,203
7.9635,203
7.9655,199
7.967,194
7.967,191
7.967,191
7.967,194
7.967,199
7.967,202
7.967,203
7.9815,200
7.9832,196
7.9851,192
7.9851,191
7.9851,193
7.9851,197
7.9851,202
7.9851,203
7.9958,202
7.9975,197
7.9975,193
7.9975,191
7.9975,192
7.9975,196
7.9975,200
7.9975,203
8.0132,202
8.0132,199
8.0132,194
8.0132,191
8.0132,191
8.0132,194
8.0132,199
8.0132,202
8.0291,203
8.0312,200
8.0312,196
8.0312,192
8.0312,191
8.0312,193
8.0312,198
8.0312,202
8.0451,204
8.0451,202
8.0451,198
8.0451,193
8.0451,191
8.0451,192
8.0451,196
8.0451,201
8.0614,203
8.0614,203
8.0614,199
8.0614,194
8.0614,191
8.0614,191
8.0614,194
8.0614,199
8.0772,203
8.0772,203
8.0772,201
8.0772,196
8.0772,192
8.0772,191
8.0772,193
8.0772,198
8.0931,201
8.0951,203
8.0972,202
8.0997,197
8.1017,193
8.1037,191
8.1057,192
8.1074,196
8.1097,201
8.1117,203
8.1117,203
8.1157,199
8.1177,194
8.1197,191
8.1217,191
8.1237,194
8.1257,199
8.1277,203
8.1277,203
8.1277,201
8.1277,196
8.1277,192
8.1277,191
8.1277,193
8.1277,198
8.1418,202
8.1418,203
8.1418,202
8.1418,197
8.1418,193
8.1418,191
8.1418,192
8.1579,196
8.1597,201
8.1597,203
8.1597,203
8.1597,199
8.1597,195
8.1597,191
8.1597,191
8.1738,194
8.1753,199
8.1753,203
8.1753,203
8.1753,201
8.1753,196
8.1753,192
8.1753,191
8.1899,193
8.1913,197
8.1937,201
8.1949,203
8.1964,202
8.1964,198
8.1964,193
8.1964,191
8.2059,192
8.2059,196
8.2059,200
8.2059,203
8.2059,203
8.2059,199
8.2059,195
8.2059,191
8.2218,191
8.2218,195
8.2257,199
8.2277,203
8.2277,203
8.2277,201
8.2277,196
8.2277,192
8.2379,191
8.2394,193
8.2419,197
8.2439,202
8.2439,203
8.2439,202
8.2439,198
8.2439,193
8.2541,191
8.2541,191
8.2541,196
8.2541,200
8.2541,203
8.2541,203
8.2541,199
8.2541,195
8.2701,191
8.2701,191
8.2701,194
8.2701,199
8.2701,203
8.2701,203
8.2701,201
8.2701,196
8.2861,192
8.2861,191
8.2901,193
8.2901,198
8.2901,202
8.2901,203
8.2967,202
8.2967,198
8.3021,193
8.3021,191
8.3021,192
8.3021,196
8.3021,201
8.3021,203
8.3021,203
8.3021,199
8.3182,195
8.3197,191
8.3217,191
8.3237,194
8.3257,199
8.3282,202
8.3282,203
8.3317,200
8.3337,196
8.3337,192
8.3337,191
8.3337,193
8.3337,197
8.3442,201
8.3442,203
8.3442,202
8.3497,198
8.3521,193
8.353,191
8.353,191
8.353,196
8.353,200
8.353,203
8.353,203
8.3657,199
8.3677,195
8.3677,191
8.3677,191
8.3677,194
8.3677,199
8.3677,202
8.3677,203
8.3817,201
8.3833,196
8.3857,192
8.3857,191
8.3857,193
8.3857,198
8.3857,202
8.3857,204
8.3972,202
8.3997,198
8.3997,193
8.3997,191
8.3997,192
8.3997,196
8.3997,201
8.3997,204
8.413,204
8.413,201
8.413,196
8.413,192
8.413,192
8.413,195
8.413,199
8.413,202
8.429,203
8.429,200
8.429,195
8.429,191
8.429,190
8.429,191
8.429,196
8.429,200
8.445,202
8.4463,201
8.4484,197
8.4484,193
8.4484,191
8.4484,192
8.4484,197
8.4484,201
8.461,204
8.461,203
8.461,200
8.461,195
8.461,191
8.461,191
8.461,194
8.461,199
8.4783,202
8.4783,203
8.4783,201
8.4783,196
8.4856,192
8.4877,191
8.4897,193
8.4913,197
8.4937,202
8.4937,203
8.4977,202
8.4977,198
8.5021,193
8.5035,191
8.5057,191
8.5074,196
8.5097,200
8.5097,203
8.5124,203
8.5157,199
8.5177,195
8.5177,191
8.5177,191
8.5177,194
8.5261,199
8.5261,202
8.5261,203
8.5261,201
8.5261,196
8.5261,192
8.5261,191
8.5261,193
8.5418,197
8.5418,202
8.5418,203
8.5418,202
8.5418,198
8.5418,193
8.5418,191
8.5418,191
8.5577,196
8.5577,200
8.5577,203
8.5634,203
8.5634,199
8.5634,195
8.5634,191
8.5634,191
8.5735,194
8.5735,199
8.5735,203
8.5735,203
8.5735,201
8.5735,196
8.5735,192
8.5735,191
8.5894,193
8.5894,197
8.5937,202
8.595,203
8.5972,202
8.6002,198
8.6013,193
8.6037,191
8.6056,192
8.6056,196
8.6056,200
8.6056,203
8.6056,203
8.6056,199
8.6056,195
8.6056,191
8.6217,191
8.6217,194
8.6217,199
8.6217,202
8.6217,203
8.6217,201
8.6217,196
8.6217,192
8.6377,191
8.6393,193
8.6417,198
8.6437,202
8.645,203
8.6472,202
8.6497,198
8.6497,193
8.6532,191
8.6538,192
8.6538,196
8.6538,200
8.6538,203
8.6538,203
8.6538,200
8.6538,195
8.669,191
8.6717,191
8.6717,194
8.6717,199
8.6717,202
8.6717,203
8.6717,201
8.6717,196
8.6851,192
8.6851,191
8.6851,192
8.6851,197
8.6851,201
8.6851,203
8.6851,202
8.6999,198
8.7011,193
8.7011,190
8.7011,191
8.7011,195
8.7011,200
8.7011,203
8.7011,203
8.7011,199
8.7171,195
8.7183,191
8.721,191
8.723,194
8.7251,199
8.7273,202
8.7293,203
8.7313,201
8.7332,196
8.7356,192
8.7356,191
8.7356,193
8.7356,197
8.7356,202
8.7356,203
8.7356,202
8.7493,198
8.7493,193
8.7493,191
8.7493,191
8.7493,196
8.7493,200
8.7493,203
8.7493,203
8.7652,200
8.7672,195
8.7672,191
8.7672,191
8.7672,194
8.7672,199
8.7672,203
8.7672,203
8.7811,201
8.7831,196
8.7856,192
8.7856,191
8.7856,192
8.7856,197
8.7856,201
8.7856,203
8.7971,202
8.7971,198
8.8004,193
8.8004,191
8.8004,191
8.8004,195
8.8004,200
8.8004,203
8.8131,203
8.8131,199
8.8131,195
8.8131,191
8.8131,191
8.8131,194
8.8131,199
8.8131,202
8.829,203
8.8317,201
8.8337,196
8.8337,192
8.8337,191
8.8337,192
8.8337,197
8.8337,201
8.8471,203
8.8471,202
8.8471,198
8.8471,193
8.8471,191
8.8471,191
8.8471,195
8.8471,200
8.861,203
8.861,203
8.861,200
8.861,195
8.861,191
8.861,191
8.861,194
8.861,199
8.8773,202
8.8773,203
8.8773,201
8.8773,196
8.8773,192
8.8773,191
8.8773,193
8.8773,197
8.8931,201
8.8951,203
8.8972,202
8.8997,198
8.9017,194
8.9033,191
8.9057,191
8.9074,195
8.9096,200
8.9116,203
8.9116,203
8.9156,200
8.9156,195
8.9156,191
8.9221,191
8.9232,194
8.9256,199
8.9256,202
8.9256,203
8.9256,201
8.9256,196
8.9256,192
8.9256,191
8.9256,193
8.9416,197
8.9416,202
8.9416,203
8.9416,202
8.9416,198
8.9416,193
8.9416,191
8.9416,191
8.9574,195
8.9597,200
8.9597,203
8.9597,203
8.9597,200
8.9597,195
8.9597,191
8.9597,191
8.9736,194
8.9759,199
8.9777,202
8.9777,203
8.9817,201
8.9837,197
8.985,192
8.9877,191
8.9897,193
8.9897,197
8.9897,202
8.9897,203
8.9897,202
8.9897,198
9.0019,194
9.0019,191
9.0053,192
9.0053,196
9.0053,200
9.0053,203
9.0053,203
9.0157,200
9.0177,195
9.0197,191
9.0217,191
9.0237,194
9.0257,199
9.0277,202
9.0293,203
9.0312,201
9.0337,197
9.0357,192
9.0377,191
9.0397,192
9.0417,197
9.0417,201
9.0417,203
9.0417,202
9.0417,198
9.0417,194
9.0536,191
9.0536,191
9.0536,195
9.0536,200
9.0536,203
9.0536,203
9.0536,200
9.0536,195
9.0695,191
9.0695,191
9.0695,194
9.0695,199
9.0695,202
9.0695,203
9.0695,201
9.0695,197
9.0856,192
9.0856,191
9.0897,192
9.0917,197
9.0937,201
9.095,203
9.0972,202
9.0997,198
9.1022,194
9.1033,191
9.1057,191
9.1074,196
9.1074,200
9.1074,204
9.1074,204
9.1074,201
9.1178,196
9.1178,193
9.1178,192
9.1178,195
9.1178,200
9.1178,203
9.1178,204
9.1178,201
9.1337,196
9.1357,191
9.1377,190
9.1397,191
9.1417,196
9.1437,200
9.1437,202
9.1437,201
9.1497,197
9.1497,192
9.1497,190
9.1497,191
9.1497,195
9.1497,200
9.1497,204
9.1497,204
9.1656,200
9.1656,196
9.1656,192
9.1656,191
9.1656,194
9.1656,199
9.1656,202
9.1656,203
9.1817,201
9.1817,197
9.1817,192
9.1817,191
9.1817,193
9.1817,197
9.1817,201
9.1817,203
9.1974,202
9.1974,198
9.1974,194
9.2024,191
9.2024,191
9.2024,195
9.2024,200
9.2024,203
9.2133,203
9.2157,200
9.2177,195
9.2197,192
9.2197,191
9.2197,194
9.2197,199
9.2197,202
9.2293,203
9.2317,201
9.2337,197
9.2357,192
9.2377,191
9.2397,192
9.2417,197
9.2437,201
9.2454,203
9.2454,202
9.2454,198
9.2454,194
9.2454,191
9.2454,191
9.2454,195
9.2454,200
9.2617,203
9.2617,203
9.2659,200
9.2678,195
9.2699,192
9.2719,191
9.2719,194
9.2719,198
9.2779,202
9.2779,203
9.2779,201
9.2779,197
9.2779,193
9.2779,191
9.2779,192
9.2779,197
9.294,201
9.2957,203
9.2972,203
9.2984,198
9.3007,194
9.3031,191
9.305,191
9.305,195
9.3097,200
9.3097,203
9.3097,203
9.3097,200
9.3097,195
9.3097,192
9.3097,191
9.3097,194
9.3256,198
9.3266,202
9.3266,203
9.3266,202
9.3266,197
9.3266,193
9.3266,191
9.3266,192
9.3416,197
9.3416,201
9.3416,204
9.3416,203
9.3416,198
9.3416,194
9.3535,191
9.3544,192
9.3577,195
9.3597,200
9.3611,203
9.3611,203
9.3652,200
9.3672,195
9.369,192
9.3712,191
9.3732,194
9.3732,198
9.3732,202
9.3795,203
9.3812,201
9.3832,197
9.3832,192
9.3832,191
9.3906,192
9.3912,196
9.3912,201
9.3912,203
9.3912,202
9.3912,198
9.3912,193
9.4031,190
9.4053,191
9.4072,195
9.4096,199
9.4117,202
9.4117,203
9.4117,199
9.4117,195
9.4117,191
9.4218,191
9.4224,193
9.4224,198
9.4224,202
9.4292,203
9.4292,201
9.4292,197
9.4292,192
9.4371,190
9.4397,192
9.4397,197
9.4397,201
9.4397,203
9.4397,202
9.4397,198
9.4397,194
9.453,190
9.453,191
9.453,195
9.453,200
9.453,203
9.453,203
9.453,200
9.453,195
9.469,191
9.4717,191
9.4717,194
9.4717,198
9.4717,202
9.4717,203
9.4717,201
9.4717,197
9.485,192
9.485,191
9.485,192
9.485,197
9.485,201
9.485,203
9.485,202
9.485,199
9.501,194
9.5042,191
9.5057,191
9.5074,195
9.5074,200
9.5074,203
9.5074,203
9.5074,200
9.5169,195
9.5199,192
9.5217,191
9.5217,194
9.5217,198
9.5217,202
9.5217,203
9.5217,201
9.5329,197
9.5348,193
9.5348,191
9.5348,192
9.5348,197
9.5348,201
9.5463,203
9.5463,202
9.5463,199
9.5463,194
9.5463,191
9.5547,191
9.5547,195
9.5599,200
9.563,203
9.563,203
9.563,200
9.563,195
9.563,191
9.563,191
9.563,194
9.563,198
9.563,202
9.5791,203
9.5791,202
9.5791,197
9.5791,193
9.5791,191
9.5791,192
9.5791,197
9.5791,201
9.5952,204
9.5952,202
9.5952,199
9.5952,194
9.6039,191
9.6039,191
9.6039,195
9.6039,200
9.6114,203
9.6114,203
9.6157,200
9.6177,195
9.6192,191
9.6192,191
9.6192,194
9.6192,198
9.6277,202
9.6277,204
9.6316,202
9.6337,197
9.6357,193
9.6377,191
9.6397,192
9.6397,196
9.6436,201
9.645,203
9.6471,202
9.6497,198
9.6517,194
9.6517,191
9.6517,191
9.6517,195
9.6596,200
9.6596,203
9.6596,203
9.6596,200
9.6596,195
9.6596,192
9.6596,191
9.6596,194
9.6757,198
9.6757,202
9.6757,204
9.6757,201
9.6757,197
9.6757,193
9.6757,191
9.6757,192
9.6915,197
9.6915,201
9.6915,203
9.6915,203
9.6915,199
9.6915,194
9.6915,191
9.7044,191
9.7074,195
9.7074,199
9.7074,203
9.7074,203
9.7074,200
9.7074,195
9.7074,192
9.7074,191
9.7235,194
9.7235,198
9.7235,202
9.7235,203
9.7235,201
9.7235,197
9.7235,193
9.7235,190
9.7395,192
9.7412,196
9.7437,201
9.745,203
9.745,203
9.745,198
9.745,194
9.745,191
9.7556,191
9.7574,195
9.7597,199
9.7617,203
9.7617,203
9.7617,200
9.7617,195
9.7617,192
9.7715,191
9.7737,193
9.7757,198
9.7757,202
9.7757,203
9.7757,201
9.7757,197
9.7757,193
9.7875,191
9.7875,192
9.7875,197
9.7875,201
9.7875,203
9.7875,203
9.7875,199
9.7875,194
9.8036,191
9.805,191
9.8074,195
9.8097,200
9.8097,203
9.8097,203
9.8097,200
9.8097,195
9.8197,192
9.8217,191
9.8217,194
9.8217,199
9.8217,203
9.8217,204
9.8217,203
9.8217,198
9.8356,194
9.8356,192
9.8356,193
9.8356,197
9.8356,201
9.8356,203
9.8356,201
9.8356,197
9.8515,193
9.8515,190
9.8515,190
9.8515,194
9.8515,198
9.8515,202
9.8634,202
9.8634,199
9.8677,195
9.8691,192
9.8711,191
9.8711,194
9.8711,199
9.8711,203
9.8711,204
9.8711,202
9.8836,197
9.8854,193
9.8875,191
9.8891,192
9.8913,197
9.8932,201
9.895,203
9.8979,203
9.8991,199
9.9011,194
9.9031,191
9.9057,191
9.9057,195
9.9057,199
9.9057,203
9.9057,203
9.9148,200
9.9148,196
9.9148,192
9.9148,191
9.9148,193
9.9148,198
9.9148,202
9.9148,203
9.9311,201
9.9311,197
9.9311,193
9.9311,191
9.9311,192
9.9311,196
9.9311,201
9.9311,203
9.947,203
9.947,199
9.947,194
9.947,191
9.947,191
9.947,195
9.947,200
9.947,203
9.963,203
9.9646,200
9.9676,196
9.9695,192
9.9714,191
9.9734,193
9.9752,198
9.9771,202
9.979,203
9.979,202
9.979,197
9.979,193
9.979,191
9.9896,192
9.9896,197
9.9931,201
9.995,203
9.9974,203
9.9992,199
10.0012,194
10.0012,191
10.0057,191
10.0057,195
10.0057,199
10.0132,203
10.0132,203
10.0132,200
10.0132,196
10.0132,192
10.0132,191
10.0132,193
10.0132,198
10.0271,202
10.0292,204
10.0312,202
10.0332,197
10.0352,193
10.0372,191
10.0392,192
10.0412,197
10.0431,201
10.0431,203
10.0431,203
10.0431,199
10.0431,194
10.0431,191
10.0431,191
10.0431,195
10.0592,200
10.0617,203
10.0617,203
10.0652,201
10.0672,196
10.0692,192
10.0712,191
10.0724,193
10.0755,198
10.0789,202
10.0789,203
10.0807,202
10.0807,197
10.0807,193
10.0807,191
10.0807,192
10.0923,196
10.0923,201
10.0966,203
10.0966,203
10.0995,199
10.1017,194
10.1017,191
10.1057,191
10.1073,195
10.1097,199
10.1125,203
10.1125,203
10.1151,200
10.1177,195
10.1193,191
10.1217,191
10.1237,193
10.1257,198
10.1277,202
10.1277,203
10.1317,201
10.1337,197
10.1337,192
10.1337,190
10.1396,192
10.1396,196
10.1396,201
10.1396,203
10.1396,202
10.1396,199
10.1396,194
10.1396,191
10.1557,191
10.1574,195
10.1597,199
10.1597,203
10.1597,203
10.1597,200
10.1597,195
10.1597,192
10.1718,191
10.1732,193
10.1757,198
10.1757,202
10.1757,203
10.1757,201
10.1757,197
10.1757,193
10.1877,191
10.1897,192
10.1917,196
10.1937,201
10.195,203
10.195,203
10.195,199
10.195,194
10.2035,191
10.2035,191
10.2065,195
10.2065,199
10.2065,203
10.2065,203
10.2065,200
10.2065,196
10.2195,192
10.2195,191
10.2195,193
10.2195,198
10.2195,202
10.2195,203
10.2195,202
10.2195,197
10.2356,193
10.2372,191
10.2402,192
10.2419,196
10.2437,201
10.2453,203
10.2471,203
10.2471,199
10.2515,194
10.2515,191
10.2515,191
10.2515,195
10.2515,199
10.2515,203
10.2515,203
10.2515,200
10.2676,196
10.2692,192
10.2712,191
10.2732,193
10.2751,198
10.2751,202
10.2751,203
10.2751,202
10.2833,197
10.2833,193
10.2833,191
10.2833,192
10.2833,196
10.2833,201
10.2833,203
10.2833,203
10.2992,199
10.3012,194
10.3012,191
10.3012,191
10.3068,195
10.3068,199
10.3068,203
10.3068,203
10.3151,200
10.3151,196
10.3151,192
10.3151,191
10.3151,193
10.3151,198
10.3151,202
10.3151,203
10.3312,202
10.3333,197
10.3333,193
10.3333,191
10.3333,192
10.3333,196
10.3333,201
10.3333,203
10.3472,203
10.3472,199
10.3472,194
10.3535,191
10.3545,191
10.3545,195
10.3545,199
10.3545,203
10.3629,203
10.3643,200
10.3676,196
10.3676,192
10.3676,191
10.3676,193
10.3676,198
10.3676,202
10.3791,203
10.3817,202
10.3837,197
10.3857,193
10.3857,191
10.3857,192
10.3857,196
10.3857,201
10.3951,203
10.3972,202
10.3997,199
10.3997,194
10.3997,191
10.3997,191
10.4072,195
10.4072,199
10.4111,203
10.4111,203
10.4111,201
10.4111,196
10.4111,192
10.4111,191
10.4111,193
10.4111,198
10.4271,202
10.4291,203
10.4311,202
