timestamp,ecg_value
6.3766,359
6.3781,292
6.3814,250
6.383,249
6.3847,338
6.3864,467
6.3881,531
6.3915,476
6.3933,384
6.3947,309
6.3964,260
6.3981,238
6.4014,297
6.403,424
6.4042,520
6.4076,501
6.4097,410
6.4107,327
6.4124,270
6.4142,234
6.4178,262
6.4195,374
6.4215,494
6.4225,515
6.4243,436
6.4261,346
6.4296,281
6.4315,238
6.4326,238
6.4343,326
6.4374,455
6.4393,518
6.4411,462
6.4428,369
6.445,294
6.446,245
6.4494,223
6.4513,282
6.4531,409
6.4549,505
6.4567,483
6.4586,392
6.4604,309
6.4636,254
6.4654,218
6.4676,247
6.4692,359
6.4709,477
6.4727,498
6.4744,419
6.4761,329
6.4796,264
6.4814,221
6.4835,221
6.4846,309
6.4863,437
6.488,498
6.4914,440
6.4932,346
6.4949,271
6.4966,221
6.4998,198
6.5015,258
6.5033,384
6.505,479
6.5069,457
6.5087,365
6.5105,282
6.5137,225
6.5155,190
6.5176,218
6.5186,329
6.5204,448
6.5239,467
6.5255,387
6.5271,295
6.5288,230
6.5317,186
6.5333,185
6.5355,274
6.5365,402
6.5382,463
6.5416,405
6.5436,311
6.5447,238
6.5464,190
6.5499,168
6.5515,229
6.5535,356
6.5545,452
6.5562,428
6.5596,337
6.5613,256
6.5626,202
6.5643,169
6.566,202
6.5695,317
6.5712,440
6.5729,462
6.5746,386
6.5764,301
6.5796,241
6.5819,203
6.583,208
6.5849,302
6.5867,436
6.59,500
6.5918,447
6.5929,358
6.5952,288
6.5963,243
6.5997,225
6.6015,289
6.6033,419
6.6049,517
6.6067,496
6.6086,408
6.6104,329
6.6134,275
6.6158,243
6.6176,276
6.6197,391
6.6208,509
6.6226,527
6.6245,447
6.6277,360
6.6288,296
6.6306,255
6.6337,258
6.6353,351
6.6375,479
6.6385,538
6.6402,480
6.6437,389
6.6458,315
6.6468,267
6.6485,247
6.6503,310
6.6537,438
6.6557,532
6.6568,507
6.6585,417
6.6619,336
6.6636,281
6.6653,247
6.6671,279
6.6688,394
6.6705,511
6.6722,528
6.6755,447
6.6776,360
6.6787,296
6.6804,254
6.6822,257
6.6854,349
6.6876,477
6.6886,535
6.6918,475
6.6938,384
6.6948,311
6.6965,264
6.6983,245
6.7001,310
6.7035,438
6.705,531
6.7062,506
6.7095,415
6.7115,334
6.7125,279
6.7141,245
6.7174,278
6.7192,394
6.7216,509
6.7221,525
6.7254,444
6.727,357
6.7287,293
6.7304,252
6.7336,256
6.7353,350
6.737,478
6.7389,534
6.7406,474
6.7423,382
6.744,309
6.7474,261
6.7491,243
6.7508,308
6.7532,436
6.7554,528
6.7568,501
6.7585,411
6.7617,329
6.763,274
6.7648,240
6.7664,274
6.7695,389
6.7709,505
6.7724,520
6.7741,440
6.7774,353
6.7787,289
6.7804,248
6.782,252
6.7855,347
6.7871,476
6.7888,532
6.7905,472
6.7921,381
6.7954,308
6.797,261
6.7988,242
6.8016,308
6.8032,436
6.8049,527
6.8066,500
6.8083,410
6.8116,328
6.8131,275
6.8147,242
6.8165,276
6.8183,392
6.8199,508
6.8232,521
6.8249,439
6.8265,351
6.8282,288
6.8315,247
6.8331,252
6.8354,346
6.8371,474
6.8387,528
6.8405,468
6.8421,376
6.8454,303
6.8468,255
6.8485,237
6.8502,302
6.8536,430
6.8552,521
6.8569,491
6.8595,402
6.8617,321
6.8635,266
6.8652,233
6.867,267
6.8687,380
6.8704,492
6.8734,503
6.8746,418
6.8764,328
6.878,265
6.8815,223
6.8832,229
6.8848,322
6.8865,450
6.8883,504
6.89,441
6.8934,349
6.8955,279
6.8966,234
6.8993,220
6.901,289
6.9027,420
6.905,512
6.9061,482
6.9095,392
6.9111,312
6.9125,258
6.9143,226
6.9176,263
6.9194,382
6.9214,499
6.9224,512
6.9241,432
6.9275,348
6.9295,286
6.9311,247
6.9328,254
6.9354,350
6.9375,477
6.9385,531
6.9402,468
6.9436,377
6.9451,305
6.9468,258
6.9503,241
6.9521,308
6.9521,437
6.9555,526
6.9573,495
6.9589,405
6.9607,324
6.9625,270
6.9641,238
6.9674,274
6.9691,391
6.9707,505
6.9724,515
6.9751,433
6.9769,346
6.9786,285
6.9803,244
6.982,249
6.9854,340
6.987,460
6.9887,501
6.9904,425
6.9921,316
6.9954,226
6.9971,155
6.9988,109
7.0005,146
7.0022,243
7.0054,309
7.0066,262
7.0083,162
7.0099,85
7.0134,42
7.0151,30
7.0168,97
7.0184,263
7.0201,448
7.0234,521
7.025,479
7.0267,411
7.0284,350
7.0317,296
7.0334,287
7.035,367
7.0367,478
7.0397,520
7.0413,450
7.043,358
7.0447,288
7.0464,245
7.0481,232
7.0514,304
7.0531,435
7.0549,525
7.0565,494
7.0582,403
7.0615,322
7.0633,269
7.065,237
7.0667,275
7.0683,392
7.0712,505
7.0728,513
7.0744,429
7.0761,343
7.0794,281
7.0811,241
7.0827,249
7.0843,347
7.086,473
7.0893,523
7.0909,458
7.0926,367
7.0942,295
7.096,249
7.0993,233
7.1006,303
7.1022,432
7.1054,518
7.1067,484
7.1082,393
7.1114,312
7.1129,259
7.1141,228
7.1172,267
7.1189,385
7.1206,497
7.1236,504
7.1252,419
7.1269,332
7.1286,270
7.1304,230
7.1334,239
7.1346,336
7.1364,463
7.1394,512
7.1411,446
7.1428,354
7.1442,282
7.1476,236
7.1492,220
7.1509,289
7.1526,417
7.154,503
7.1573,467
7.1588,375
7.1604,295
7.1621,241
7.1656,210
7.1673,249
7.169,367
7.1707,479
7.1724,484
7.174,399
7.1773,311
7.179,249
7.1808,209
7.1825,218
7.1843,315
7.186,442
7.1892,489
7.191,422
7.1927,328
7.1945,257
7.1962,211
7.1994,195
7.2011,266
7.2028,393
7.2055,478
7.2061,441
7.2093,348
7.211,268
7.2136,214
7.2153,182
7.217,222
7.2187,339
7.2204,451
7.2236,455
7.2253,369
7.2269,280
7.2286,218
7.2304,178
7.2321,188
7.2355,286
7.2371,412
7.2388,459
7.2405,392
7.2422,299
7.2451,229
7.2468,183
7.2485,169
7.2502,241
7.2535,371
7.2552,457
7.2568,421
7.2585,329
7.2618,252
7.2628,201
7.2645,173
7.2662,217
7.2695,339
7.2712,456
7.2728,463
7.2745,382
7.2775,300
7.2792,243
7.2809,208
7.2826,223
7.2842,326
7.2874,457
7.2891,506
7.2907,443
7.2923,355
7.294,287
7.2975,244
7.2992,233
7.3009,308
7.3026,439
7.3043,524
7.3076,489
7.3092,400
7.311,322
7.3127,271
7.3145,243
7.3163,286
7.318,407
7.3215,517
7.3232,520
7.325,436
7.3268,351
7.3288,289
7.3316,250
7.3334,261
7.3351,362
7.3368,487
7.3386,532
7.3403,465
7.3437,375
7.3453,304
7.3471,259
7.3488,246
7.3505,320
7.3522,449
7.3556,531
7.3574,493
7.3593,401
7.3615,322
7.3625,269
7.3643,240
7.3677,283
7.3694,404
7.3708,515
7.3725,516
7.3743,431
7.376,345
7.3795,284
7.3813,246
7.3831,260
7.3848,363
7.3867,488
7.3898,533
7.3916,465
7.3937,375
7.3948,304
7.3966,257
7.3985,244
7.4007,318
7.4038,447
7.4056,528
7.4069,490
7.4088,400
7.4105,321
7.4124,270
7.4142,241
7.4178,285
7.4196,407
7.4217,517
7.4228,518
7.4246,432
7.4264,347
7.4283,286
7.4316,246
7.4333,260
7.4351,363
7.4368,488
7.4385,532
7.4402,464
7.444,373
7.4456,303
7.4474,258
7.4492,247
7.451,322
7.4528,451
7.4546,532
7.4564,493
7.4581,401
7.4615,322
7.4634,270
7.4656,240
7.4667,285
7.4685,407
7.4704,516
7.4723,516
7.4758,431
7.4777,344
7.4795,283
7.4813,243
7.4836,257
7.4847,361
7.4866,486
7.4884,529
7.4903,461
7.4921,371
7.4957,301
7.4976,256
7.4994,244
7.5016,320
7.5027,450
7.5045,532
7.5063,491
7.5082,400
7.5117,321
7.5135,269
7.5154,241
7.5175,287
7.5186,409
7.5204,518
7.5222,516
7.5257,430
7.5274,345
7.5292,284
7.5309,245
7.5327,259
7.5344,362
7.5377,486
7.5394,526
7.5411,455
7.5429,365
7.5446,296
7.5464,252
7.5497,242
7.551,318
7.5527,446
7.5544,524
7.5579,479
7.5596,384
7.5607,303
7.5623,250
7.5655,221
7.5676,267
7.5681,389
7.5714,497
7.5731,494
7.5748,406
7.5764,320
7.5795,260
7.5809,221
7.5826,238
7.5844,343
7.5879,472
7.5896,515
7.5912,447
7.5929,359
7.595,290
7.5977,245
7.5993,234
7.601,311
7.6027,439
7.6044,518
7.6077,477
7.6094,387
7.6115,311
7.6137,263
7.6154,238
7.6171,288
7.6188,412
7.6205,521
7.6223,519
7.6257,433
7.6274,348
7.6296,286
7.6307,247
7.6324,263
7.6341,368
7.6379,492
7.6389,531
7.6406,460
7.6437,370
7.6459,301
7.6475,257
7.6495,248
7.6505,326
7.6522,456
7.6556,533
7.6572,490
7.6588,398
7.6605,319
7.6623,267
7.6656,240
7.6676,288
7.6686,410
7.6703,515
7.672,504
7.6753,408
7.6771,309
7.6783,235
7.6815,179
7.6827,172
7.6843,248
7.6876,340
7.6893,343
7.691,237
7.6927,119
7.6944,31
7.6962,0
7.6995,0
7.7012,70
7.7028,212
7.7044,325
7.7077,345
7.709,327
7.7106,315
7.7122,304
7.7156,294
7.7172,345
7.7189,457
7.7206,548
7.7223,529
7.7239,430
7.7273,336
7.7287,272
7.7304,233
7.7321,252
7.7353,360
7.737,487
7.7386,527
7.7403,458
7.7436,371
7.7452,304
7.7466,261
7.7483,253
7.7515,332
7.7526,462
7.7551,538
7.7566,493
7.7583,400
7.7612,323
7.7629,270
7.7646,241
7.7663,290
7.768,412
7.7713,517
7.773,511
7.7747,423
7.7775,339
7.7795,280
7.7812,243
7.7828,261
7.7844,367
7.786,491
7.7894,526
7.7912,453
7.7925,362
7.7941,292
7.7975,247
7.799,238
7.8006,316
7.8023,446
7.8055,521
7.8055,475
7.8082,384
7.8116,307
7.8133,257
7.815,230
7.8166,280
7.8193,403
7.8211,508
7.8227,500
7.8245,412
7.8262,326
7.8296,268
7.8312,230
7.8328,248
7.8344,354
7.8362,476
7.8394,510
7.841,436
7.8427,344
7.8443,275
7.846,230
7.8493,222
7.8509,302
7.8526,432
7.8543,506
7.8559,459
7.8591,367
7.8607,288
7.8623,236
7.8639,209
7.8671,260
7.8688,383
7.8704,487
7.8721,478
7.8753,390
7.877,304
7.8786,246
7.8803,208
7.8835,227
7.8852,333
7.8869,456
7.8885,489
7.8902,413
7.8936,319
7.8952,252
7.8969,207
7.8986,199
7.9014,280
7.903,410
7.9047,483
7.9063,435
7.9095,341
7.9111,265
7.9129,214
7.9146,187
7.9162,237
7.9179,359
7.9213,462
7.9229,451
7.9246,360
7.9263,275
7.9295,216
7.9311,179
7.9328,200
7.9344,305
7.936,429
7.9392,460
7.9409,384
7.9425,292
7.9441,226
7.9475,183
7.9492,178
7.951,263
7.9527,397
7.9544,474
7.956,429
7.9594,340
7.9611,268
7.9628,220
7.9645,198
7.9661,253
7.9693,381
7.9709,488
7.9725,482
7.9742,397
7.9774,316
7.9791,263
7.9808,230
7.9826,255
7.9843,367
7.986,493
7.9895,528
7.9912,457
7.9929,369
7.9947,303
7.9965,261
7.9983,256
8.0016,339
8.0033,469
8.0051,541
8.0067,493
8.0089,403
8.0106,327
8.0123,279
8.014,255
8.0175,308
8.0194,433
8.0212,535
8.0229,523
8.0247,434
8.0274,351
8.0296,293
8.0314,257
8.033,279
8.0348,388
8.0366,511
8.0383,541
8.0416,465
8.0434,376
8.0456,308
8.0467,265
8.0484,261
8.0502,346
8.0537,476
8.0555,545
8.0576,496
8.0588,404
8.0618,327
8.0636,277
8.0657,253
8.0668,307
8.0685,433
8.0703,535
8.0738,523
8.0756,435
8.0773,352
8.0796,293
8.0806,255
8.0838,277
8.0855,386
8.0867,507
8.0885,536
8.0916,461
8.0938,372
8.0948,305
8.0972,261
8.0989,255
8.1017,339
8.1034,467
8.105,535
8.1066,483
8.1091,392
8.1101,317
8.1135,267
8.1152,244
8.1169,298
8.1186,424
8.1204,525
8.1222,512
8.124,423
8.1273,340
8.129,282
8.1307,246
8.1325,270
8.1342,381
8.1376,503
8.1393,532
8.141,456
8.1427,368
8.1443,301
8.1461,258
8.1496,253
8.1514,336
8.1531,464
8.1549,530
8.1567,478
8.1585,387
8.1602,311
8.1619,262
8.1655,238
8.1671,295
8.1689,421
8.171,523
8.172,510
8.1755,422
8.1772,340
8.179,284
8.1807,250
8.1824,275
8.186,387
8.186,507
8.1889,534
8.1906,458
8.1923,369
8.1955,301
8.1971,257
8.1987,252
8.2017,337
8.2034,466
8.2051,535
8.2068,483
8.2091,392
8.2113,317
8.213,268
8.2148,244
8.2165,299
8.2195,423
8.2212,522
8.2229,503
8.2247,412
8.2264,327
8.2281,270
8.2316,235
8.2331,260
8.2342,369
8.2359,488
8.2395,512
8.2416,431
8.2427,337
8.2445,269
8.2462,224
8.2497,222
8.2515,310
8.2531,442
8.2544,512
8.2561,461
8.2595,370
8.2615,294
8.2626,244
8.2643,222
8.266,279
8.2695,405
8.2709,506
8.2726,488
8.2743,400
8.2761,317
8.2791,262
8.2823,228
8.2823,255
8.2858,370
8.2874,493
8.2892,521
8.2908,446
8.2926,359
8.2942,293
8.2976,251
8.2986,250
8.3003,337
8.3021,467
8.3055,532
8.3073,479
8.309,387
8.3111,312
8.3135,263
8.3153,240
8.317,297
8.3188,424
8.3205,523
8.3223,507
8.324,418
8.327,335
8.3283,278
8.3315,243
8.3328,269
8.3356,381
8.3374,502
8.3392,527
8.3409,449
8.3427,359
8.3458,292
8.3477,249
8.3488,245
8.3505,328
8.3536,449
8.3552,504
8.3569,437
8.3587,327
8.3608,234
8.3635,160
8.3652,107
8.3668,131
8.3684,221
8.37,291
8.3733,252
8.3749,152
8.3766,70
8.3783,25
8.3817,10
8.3835,71
8.3851,234
8.3869,426
8.3887,515
8.3904,482
8.3936,414
8.3953,350
8.397,297
8.3987,281
8.4004,356
8.4021,472
8.4054,528
8.4071,467
8.4093,373
8.4104,298
8.4122,250
8.4155,230
8.4172,291
8.4189,421
8.4205,521
8.4222,502
8.4249,415
8.4267,334
8.4283,279
8.4316,246
8.4333,275
8.4349,389
8.4365,507
8.4382,529
8.4415,449
8.4428,359
8.4445,293
8.4462,250
8.4479,250
8.4511,340
8.4527,470
8.4543,533
8.4574,476
8.4591,382
8.4608,306
8.4626,257
8.4643,234
8.4675,294
8.4691,420
8.4707,516
8.4724,494
8.4741,402
8.4773,318
8.479,260
8.4806,223
8.4823,253
8.4839,367
8.4872,488
8.4888,511
8.4911,433
8.4933,344
8.4948,279
8.4966,237
8.4983,236
8.5016,326
8.5032,455
8.5048,517
8.5064,460
8.5081,366
8.5109,290
8.5126,240
8.5142,218
8.5175,279
8.5191,405
8.5207,499
8.5224,476
8.5241,384
8.5274,301
8.5291,246
8.5308,211
8.5324,240
8.5341,353
8.5373,471
8.539,489
8.5403,407
8.5421,315
8.5455,251
8.5473,209
8.549,210
8.5508,301
8.5525,432
8.5556,495
8.5572,438
8.559,345
8.5607,271
8.5625,221
8.5642,200
8.5659,261
8.5694,387
8.5712,480
8.573,456
8.5748,364
8.5779,280
8.5796,225
8.5814,191
8.5835,222
8.5857,334
8.5871,452
8.5889,469
8.5907,386
8.5924,294
8.5942,229
8.5977,187
8.599,189
8.6007,281
8.6019,412
8.6053,473
8.607,414
8.6097,319
8.6103,246
8.612,197
8.6153,177
8.617,240
8.6182,368
8.6216,466
8.6233,443
8.6249,353
8.6266,272
8.6284,218
8.6301,185
8.6333,218
8.6351,333
8.6369,455
8.6385,475
8.6402,396
8.6436,308
8.6453,247
8.6471,209
8.6487,214
8.6505,310
8.6522,444
8.6557,506
8.6574,450
8.6592,361
8.6609,290
8.6627,245
8.6645,228
8.6663,295
8.6681,426
8.6716,523
8.6733,499
8.675,410
8.6766,328
8.6783,273
8.6801,240
8.6835,274
8.6852,391
8.6868,509
8.6884,526
8.69,445
8.6933,357
8.695,292
8.6967,251
8.6984,255
8.7001,350
8.7036,478
8.7053,536
8.707,475
8.7087,382
8.7103,307
8.712,259
8.7154,240
8.717,305
8.7188,435
8.7205,530
8.7222,506
8.7255,416
8.727,334
8.7296,278
8.7313,243
8.733,276
8.7347,391
8.7364,508
8.7381,524
8.7414,444
8.7431,357
8.7449,293
8.7467,251
8.7484,254
8.7501,347
8.7534,475
8.7551,533
8.7568,474
8.7584,383
8.7601,309
8.7635,261
8.7652,241
8.7669,306
8.7687,433
8.7704,525
8.7721,498
8.7754,407
8.7772,325
8.7789,270
8.7806,237
8.7823,271
8.7839,387
8.7871,504
8.7888,519
8.7916,438
8.793,351
8.7946,288
8.7963,247
8.798,251
8.8012,345
8.8029,472
8.8045,528
8.8061,468
8.8098,377
8.8109,305
8.8126,259
8.8148,239
8.8175,305
8.8193,433
8.8209,525
8.8227,497
8.8249,407
8.8276,327
8.8289,273
8.8307,240
8.8324,274
8.8341,390
8.8376,505
8.8393,518
8.841,436
8.8428,349
8.8446,286
8.8464,244
8.8481,249
8.8516,344
8.8533,473
8.8551,530
8.8568,469
8.8585,379
8.8601,308
8.8633,262
8.8649,244
8.8664,311
8.868,440
8.8712,530
8.8729,499
8.8762,407
8.8762,324
8.8796,268
8.8813,235
8.883,270
8.8846,387
8.8864,503
8.8898,514
8.8913,431
8.8936,341
8.8955,278
8.8971,238
8.9,245
8.9018,343
8.9028,472
8.9049,526
8.9073,462
8.9091,367
8.9107,290
8.9124,239
8.9141,220
8.9173,286
8.919,415
8.9206,506
8.9234,476
8.925,384
8.9266,302
8.9283,247
8.93,214
8.9332,251
8.9348,369
8.9364,486
8.9382,499
8.9399,419
8.9433,334
8.945,273
8.9468,234
8.9485,241
8.9502,337
8.9537,465
8.9554,516
8.9571,454
8.9588,363
8.9617,293
8.963,249
8.9646,235
8.9664,305
8.9698,437
8.9708,527
8.9725,498
8.9742,407
8.9775,325
8.9792,270
8.9809,237
8.9826,274
8.9842,392
8.9875,507
8.9891,518
8.9908,436
8.9924,349
8.9941,286
8.9974,245
8.999,251
9.0007,347
9.0024,475
9.004,527
9.0072,463
9.0089,372
9.0104,299
9.012,252
9.0153,236
9.017,305
9.0187,435
9.0213,523
9.0234,487
9.0251,389
9.0268,298
9.0286,232
9.0304,185
9.0321,202
9.0354,294
9.0371,381
9.0388,358
9.0404,243
9.0421,132
9.0451,54
9.0468,3
9.0486,13
9.0503,120
9.052,266
9.0554,350
9.0575,331
9.0585,297
9.0616,283
9.0634,276
9.0651,281
9.0668,357
9.0685,479
9.0703,556
9.072,511
9.0755,408
9.0772,319
9.079,262
9.0807,230
9.0837,270
9.0854,390
9.0872,506
9.0889,516
9.091,433
9.0938,346
9.0952,284
9.097,245
9.0988,255
9.1005,355
9.1034,483
9.105,534
9.1067,469
9.1084,379
9.1117,307
9.1133,260
9.1149,244
9.1175,314
9.1191,442
9.1212,529
9.1228,494
9.1245,401
9.1261,320
9.1291,266
9.1307,234
9.1323,273
9.1356,392
9.1374,504
9.1386,512
9.1417,427
9.1433,340
9.1449,277
9.1466,237
9.1481,247
9.1513,345
9.1529,472
9.1545,520
9.1561,454
9.1593,363
9.1609,292
9.1626,245
9.1643,230
9.166,301
9.1692,430
9.171,517
9.1727,482
9.1744,390
9.176,309
9.1793,256
9.181,225
9.1827,266
9.1855,385
9.1871,500
9.1888,507
9.1905,424
9.1921,338
9.1954,277
9.1971,237
9.1988,246
9.2016,344
9.2033,470
9.2051,516
9.2067,448
9.2083,354
9.2115,280
9.2127,233
9.2144,218
9.2161,289
9.2191,419
9.2207,503
9.2224,466
9.2241,372
9.2276,291
9.2294,238
9.2311,206
9.2328,246
9.2357,366
9.2374,477
9.2392,481
9.2408,397
9.2425,308
9.2453,246
9.2472,204
9.2489,213
9.2518,311
9.2531,438
9.2544,485
9.2572,418
9.2594,324
9.2612,255
9.2635,209
9.2646,194
9.2664,265
9.2694,393
9.2715,477
9.273,440
9.2741,346
9.2776,266
9.2793,213
9.281,182
9.283,224
9.284,342
9.2874,454
9.2892,457
9.2909,372
9.2926,286
9.2943,227
9.296,190
9.2989,203
9.3007,305
9.3024,435
9.3042,484
9.3076,418
9.3092,328
9.3113,261
9.3129,217
9.3149,207
9.3176,283
9.3193,415
9.321,502
9.3228,466
9.324,377
9.3273,301
9.329,251
9.3306,224
9.3324,270
9.3355,393
9.3376,506
9.3386,510
9.3403,427
9.3436,342
9.3456,282
9.3467,244
9.348,257
9.3515,360
9.3532,487
9.3549,533
9.3567,465
9.3584,375
9.3619,305
9.363,259
9.3644,247
9.3662,322
9.3697,452
9.3711,534
9.3728,496
9.3744,403
9.376,324
9.3793,270
9.3811,239
9.3827,282
9.3844,402
9.386,513
9.3892,515
9.3909,429
9.3925,343
9.3942,282
9.3976,243
9.3993,256
9.4009,359
9.4026,484
9.4043,529
9.406,461
9.4093,371
9.4111,300
9.4127,255
9.4143,242
9.416,316
9.4194,445
9.4211,526
9.4227,487
9.4257,394
9.4275,315
9.4293,263
9.4309,233
9.4326,277
9.4342,398
9.4374,508
9.4391,509
9.4407,424
9.4423,338
9.444,277
9.4474,238
9.4491,251
9.4506,353
9.4522,479
9.4554,522
9.4571,453
9.4587,362
9.4604,292
9.4621,248
9.4655,237
9.4671,313
9.4688,443
9.4704,525
9.4721,486
9.4749,395
9.4761,315
9.4796,263
9.4812,235
9.483,280
9.4846,400
9.4863,509
9.488,508
9.4914,422
9.4931,336
9.4947,276
9.4964,237
9.4981,252
9.5013,356
9.5029,483
9.5046,526
9.5062,458
9.5095,369
9.5116,299
9.5127,254
9.5143,242
9.5175,318
9.5192,449
9.521,528
9.5227,487
9.524,395
9.5274,316
9.5291,265
9.5309,236
9.5325,281
9.5359,403
9.5377,512
9.5398,509
9.5408,423
9.5423,337
9.5441,277
9.5459,238
9.5495,251
9.5511,353
9.5528,477
9.5546,518
9.5562,448
9.5597,359
9.5618,290
9.563,247
9.5647,237
9.5664,315
9.5681,446
9.5715,524
9.573,481
9.5746,385
9.5779,303
9.5796,247
9.5809,216
9.5826,260
9.5843,382
9.5861,491
9.5897,490
9.5919,404
9.5929,317
9.5956,259
9.5969,221
9.5984,237
9.6019,341
9.6037,467
9.6054,508
9.6071,438
9.6088,347
9.6116,279
9.6122,235
9.6157,226
9.6175,304
9.619,435
9.6217,515
9.6235,475
9.6252,386
9.6274,310
9.6302,261
9.6313,234
9.6335,283
9.6356,406
9.6372,515
9.6388,512
9.6415,426
9.645,342
9.6457,282
9.6467,244
9.6484,260
9.6523,365
9.6533,489
9.655,527
9.6563,456
9.658,365
9.6618,295
9.6637,250
9.6659,240
9.667,318
9.6691,448
9.6718,526
9.6732,483
9.6749,392
9.6766,314
9.6783,263
9.68,236
9.6832,283
9.6848,406
9.6864,510
9.6881,501
9.6912,407
9.6929,311
9.6945,240
9.6962,187
9.6994,185
9.7011,264
9.7027,360
9.7043,367
9.7059,264
9.7092,150
9.7109,66
9.7125,9
9.7141,0
9.7173,86
9.719,231
9.7207,336
9.7224,336
9.7241,305
9.7276,289
9.7296,281
9.7306,277
9.7322,333
9.7355,451
9.7366,547
9.7384,528
9.74,429
9.7435,335
9.7451,269
9.7468,229
9.7485,246
9.7502,354
9.7535,482
9.7551,522
9.7569,453
9.7586,365
9.7602,297
9.7632,253
9.7648,245
9.7665,325
9.7682,455
9.7715,532
9.7732,488
9.7749,396
9.7765,319
9.7782,269
9.7814,241
9.783,290
9.7847,413
9.7863,518
9.788,510
9.7902,422
9.7919,335
9.7952,275
9.7969,236
9.7986,254
9.8002,360
9.8035,483
9.8051,518
9.8069,445
9.8094,354
9.8106,285
9.8122,241
9.8152,232
9.8169,312
9.8195,441
9.8211,516
9.8233,470
9.8249,377
9.8269,299
9.8295,247
9.8312,220
9.833,270
9.8347,393
9.8364,498
9.838,490
9.8415,402
9.8428,317
9.8459,258
9.8477,220
9.8494,239
9.8516,346
9.8527,470
9.8543,506
9.856,433
9.8595,343
9.8618,276
9.8628,232
9.8645,224
9.8663,304
9.8694,434
9.8715,507
9.8725,460
9.8743,368
9.8761,289
9.8797,238
9.8807,210
9.8825,259
9.8843,382
9.886,487
9.8894,477
9.8912,389
9.8929,303
9.8947,245
9.8965,207
9.8997,226
9.9014,331
9.9031,455
9.9047,488
9.9063,414
9.9094,321
9.911,253
9.9126,208
9.9142,199
9.9175,279
9.9191,408
9.9207,480
9.9223,431
9.9255,337
9.9271,260
9.9288,210
9.9304,183
9.9321,234
9.9352,358
9.9369,462
9.9385,451
9.9402,362
9.9436,277
9.9453,218
9.9471,181
9.9489,201
9.9506,307
9.9523,433
9.954,467
9.9573,393
9.959,302
9.9607,235
9.9627,191
9.9654,186
9.967,270
9.9687,402
9.9703,477
9.9736,431
9.9752,341
9.9769,268
9.9786,221
9.9803,199
9.9836,255
9.9852,383
9.987,491
9.9887,483
9.9903,398
9.9935,317
9.9951,263
9.9963,230
9.9979,255
10.0013,367
10.003,492
10.0047,527
10.0063,455
10.008,367
10.0113,301
10.0126,258
10.0142,253
10.0175,338
10.0192,469
10.021,542
10.0226,493
10.0244,402
10.0261,325
10.0291,275
10.0307,250
10.0323,303
10.0356,427
10.0373,530
10.0391,518
10.0409,430
10.0425,347
10.0455,288
10.0472,251
10.0489,274
10.0507,383
10.0524,505
10.0541,536
10.0574,462
10.0591,373
10.0611,305
10.0636,261
10.0652,255
10.0667,339
10.0684,469
10.0717,540
10.0733,490
10.075,398
10.077,321
10.0794,271
10.0808,246
10.0825,299
10.0842,424
10.0876,526
10.0893,512
10.091,424
10.0927,340
10.0953,282
10.0975,246
10.0985,269
10.1014,378
10.1026,500
10.1043,530
10.1078,453
10.1093,363
10.112,296
10.1137,252
10.1158,248
10.1168,333
10.1184,463
10.1217,532
10.1227,482
10.1242,390
10.1278,313
10.1291,263
10.1309,239
10.1335,294
10.1358,420
10.1376,523
10.1393,509
10.141,421
10.1427,337
10.1444,280
10.1462,243
10.148,267
10.1516,377
10.1527,498
10.1542,527
10.1574,451
10.159,363
10.1606,296
10.1623,253
10.164,250
10.1672,335
10.1687,465
10.1704,535
10.1737,484
10.1754,391
10.1771,315
10.18,265
10.18,241
10.1835,297
10.1851,423
10.1867,524
10.1884,510
10.19,421
10.1934,338
10.195,281
10.1968,245
10.1985,269
10.2002,380
10.2035,501
10.2052,528
10.2069,452
10.2087,362
10.2104,294
10.2126,250
10.2153,246
10.217,331
10.2186,460
10.2203,527
10.2235,475
10.2252,382
10.2269,307
10.2281,259
10.2315,236
10.2332,292
10.2348,417
10.2365,517
10.2382,501
10.2399,409
10.2431,323
10.2449,263
10.2465,224
10.2482,247
10.2514,356
10.2531,477
10.2548,503
10.2565,426
10.2583,337
10.2617,271
10.2634,229
10.2651,228
10.2667,315
10.2684,447
10.2701,516
10.2735,466
10.2752,377
10.2769,303
10.2786,255
10.2804,232
10.2821,290
10.2855,415
10.2875,515
10.2885,498
10.2904,410
10.2921,328
10.2956,273
10.2974,239
10.2991,267
10.3008,380
10.3024,502
10.3042,529
10.3076,452
10.3093,364
10.3109,297
10.3127,254
10.3144,252
10.316,339
10.3192,468
10.3208,534
10.3224,481
10.3241,389
10.3273,314
10.3291,264
10.3307,241
10.3324,298
10.3358,423
10.3358,522
10.3358,504
10.3358,414
10.3358,331
10.3358,274
10.3358,239
10.3358,266
10.3498,378
10.3535,498
10.3551,523
10.3568,442
10.3583,346
10.3615,271
10.363,216
10.363,200
10.3659,267
10.3659,373
10.3659,410
10.3659,322
10.3741,200
10.3741,103
10.3741,37
10.3741,1
10.3839,57
10.3846,191
10.3866,310
10.3886,319
10.3886,270
10.3886,247
10.3956,252
10.3976,263
10.3976,316
10.4007,435
10.4007,550
10.4059,561
10.4064,468
10.4086,365
10.4107,288
10.4127,240
10.4142,237
10.4142,326
10.4142,458
10.4142,527
10.4225,475
