timestamp,ecg_value
6.2761,247
6.2778,252
6.2795,344
6.2829,469
6.2847,521
6.287,460
6.2885,373
6.2897,303
6.2916,257
6.2934,240
6.2969,304
6.2994,428
6.3004,514
6.3026,485
6.3042,396
6.3056,318
6.3083,266
6.3095,234
6.313,268
6.313,380
6.3165,491
6.3183,502
6.3206,422
6.3216,337
6.3233,277
6.3251,236
6.3268,240
6.3298,329
6.3315,453
6.3333,505
6.3351,444
6.3385,355
6.3396,286
6.3417,241
6.3428,222
6.3458,285
6.347,407
6.3504,494
6.3521,463
6.3539,374
6.3556,294
6.3573,241
6.3603,209
6.362,242
6.3637,355
6.3654,468
6.367,479
6.3703,400
6.372,314
6.3734,254
6.375,214
6.3784,217
6.38,306
6.3818,429
6.3834,481
6.3851,420
6.3868,328
6.3902,260
6.3913,214
6.393,195
6.3963,258
6.398,381
6.3996,470
6.4014,442
6.4029,353
6.4062,274
6.4083,221
6.4094,187
6.411,217
6.4143,325
6.416,437
6.418,448
6.419,367
6.4207,281
6.4239,220
6.4255,180
6.4271,183
6.4303,273
6.4319,398
6.4335,452
6.4352,391
6.4369,300
6.4401,231
6.4418,186
6.4436,169
6.4449,233
6.4479,359
6.45,451
6.451,426
6.4543,339
6.4559,264
6.4575,215
6.4591,186
6.4625,221
6.4641,336
6.4663,453
6.4675,471
6.4702,395
6.4718,313
6.4733,256
6.475,220
6.4784,227
6.4795,320
6.4836,449
6.4848,508
6.4848,453
6.4883,368
6.4896,302
6.4915,259
6.4936,243
6.4965,307
6.4983,434
6.5004,525
6.5018,501
6.5029,415
6.5064,337
6.5081,284
6.5105,252
6.5115,283
6.5133,395
6.5151,508
6.5182,523
6.52,445
6.5218,362
6.5236,300
6.5254,261
6.5275,264
6.5303,355
6.5325,480
6.5339,536
6.5359,479
6.5379,391
6.539,320
6.5425,274
6.5443,254
6.5465,315
6.5479,438
6.5507,528
6.5524,503
6.5535,415
6.5554,338
6.5572,285
6.559,253
6.5626,285
6.5647,395
6.5664,508
6.5681,523
6.5695,443
6.5713,359
6.573,297
6.5748,256
6.5784,258
6.5801,347
6.582,471
6.5832,528
6.5866,470
6.5886,382
6.59,312
6.5921,266
6.5952,247
6.5952,308
6.5991,432
6.6006,523
6.6018,499
6.6037,411
6.6055,332
6.6092,279
6.611,246
6.6128,276
6.6147,388
6.6166,501
6.6185,518
6.6206,441
6.6218,357
6.6237,296
6.6257,257
6.628,260
6.631,350
6.6325,474
6.6341,533
6.6358,476
6.6375,388
6.6393,317
6.6426,271
6.6441,250
6.6459,310
6.648,433
6.649,524
6.6524,500
6.654,413
6.6557,335
6.6575,283
6.6593,251
6.6611,281
6.6643,391
6.666,505
6.6678,522
6.6695,444
6.6713,360
6.6731,298
6.6765,258
6.6783,259
6.6802,347
6.6819,471
6.6836,530
6.6854,474
6.6872,386
6.689,316
6.6923,271
6.6933,251
6.6963,310
6.6981,433
6.6998,524
6.7016,501
6.7034,414
6.7051,336
6.7084,283
6.7102,249
6.712,278
6.7137,386
6.7155,499
6.7172,516
6.7205,439
6.7223,355
6.724,293
6.7257,252
6.7275,252
6.7292,338
6.731,461
6.7343,519
6.7361,462
6.7379,371
6.7396,298
6.7413,250
6.7431,229
6.7464,287
6.7482,410
6.7499,502
6.7517,479
6.7534,392
6.7551,312
6.7568,260
6.7594,227
6.7612,256
6.7644,367
6.7661,483
6.7679,505
6.7697,429
6.7715,346
6.7732,286
6.7749,246
6.7782,247
6.78,334
6.7817,459
6.7833,520
6.7852,467
6.7869,380
6.7903,311
6.7921,266
6.7931,246
6.7948,306
6.7982,429
6.7999,523
6.8015,503
6.8033,418
6.805,340
6.8083,287
6.8101,253
6.8119,280
6.8136,388
6.8154,503
6.8184,522
6.8201,445
6.8218,360
6.8236,297
6.8253,255
6.827,254
6.8287,340
6.8324,464
6.8335,523
6.8353,468
6.837,379
6.8404,310
6.842,264
6.8438,243
6.8455,300
6.8472,421
6.8489,512
6.8519,486
6.8531,391
6.8548,302
6.8581,237
6.8598,188
6.8615,195
6.8632,277
6.8649,365
6.8682,354
6.8693,246
6.871,139
6.8743,61
6.876,9
6.8776,8
6.8794,103
6.8811,247
6.8829,340
6.8858,333
6.887,307
6.8903,300
6.8919,300
6.8935,302
6.8953,366
6.897,479
6.9001,560
6.9019,525
6.9031,424
6.9049,334
6.9076,273
6.9088,235
6.9121,260
6.9137,369
6.9153,486
6.9169,509
6.9201,436
6.9218,355
6.9234,294
6.925,255
6.9282,255
6.93,342
6.9316,466
6.9333,527
6.9362,472
6.9376,384
6.9392,313
6.9423,268
6.9438,248
6.9455,305
6.9472,426
6.9497,520
6.9522,499
6.9527,413
6.9561,334
6.9573,281
6.9603,247
6.962,272
6.9636,378
6.9652,492
6.9668,513
6.97,436
6.9718,351
6.9734,289
6.975,248
6.9783,247
6.98,331
6.9813,455
6.983,517
6.9863,463
6.9883,375
6.9893,304
6.991,258
6.9943,236
6.9959,291
6.9975,411
6.9992,505
7.0009,486
7.0042,399
7.0059,319
7.0076,266
7.0092,230
7.0124,254
7.0141,360
7.0158,474
7.0183,496
7.0188,419
7.0221,333
7.0237,271
7.0253,229
7.0285,227
7.0302,310
7.0318,436
7.0334,500
7.0352,449
7.0384,360
7.04,288
7.0418,242
7.0435,218
7.0452,271
7.0469,391
7.0505,485
7.0516,467
7.0533,380
7.055,300
7.0583,246
7.06,211
7.0618,235
7.0642,339
7.0658,456
7.0674,479
7.0705,403
7.0718,315
7.0734,252
7.0751,209
7.078,205
7.0792,288
7.0825,414
7.0842,479
7.086,427
7.0877,336
7.0894,264
7.0911,215
7.0944,190
7.0958,243
7.0975,361
7.1006,456
7.1006,439
7.1041,352
7.1058,272
7.1074,217
7.1104,181
7.1122,203
7.1138,306
7.1155,423
7.1176,448
7.1203,374
7.122,287
7.1237,227
7.1255,186
7.1273,184
7.1304,267
7.1325,394
7.1335,461
7.1351,412
7.1368,324
7.1402,257
7.1418,213
7.1436,192
7.1453,250
7.1469,374
7.1503,475
7.152,462
7.1536,380
7.1552,303
7.1584,252
7.1603,220
7.1608,246
7.1642,356
7.1658,477
7.1674,507
7.169,436
7.1723,353
7.1739,293
7.1753,255
7.1783,252
7.18,336
7.1816,461
7.1833,527
7.185,478
7.1886,391
7.1903,321
7.1921,276
7.1937,254
7.1954,307
7.1971,428
7.2006,524
7.2023,509
7.2041,424
7.2058,345
7.2079,291
7.209,256
7.2107,279
7.2142,385
7.2159,501
7.2175,528
7.2193,455
7.221,371
7.2246,307
7.2264,266
7.228,260
7.2297,341
7.2315,465
7.2332,531
7.2349,482
7.2383,393
7.24,321
7.2417,274
7.2434,250
7.2465,302
7.2482,422
7.2505,519
7.2528,506
7.2542,419
7.2565,339
7.2575,284
7.2593,250
7.261,272
7.2643,377
7.2659,493
7.2676,521
7.2694,447
7.2711,362
7.2728,299
7.2761,258
7.2777,253
7.2793,335
7.2809,459
7.2844,525
7.2855,475
7.2873,387
7.289,315
7.2925,269
7.2941,246
7.2958,299
7.2975,420
7.3005,518
7.3021,504
7.3031,419
7.3049,340
7.3082,285
7.3099,251
7.3116,273
7.3133,379
7.3151,496
7.318,524
7.3198,450
7.3216,364
7.3233,300
7.3249,259
7.3283,253
7.3302,333
7.3313,459
7.3343,527
7.3361,479
7.3379,392
7.3397,320
7.3414,274
7.3431,249
7.3465,300
7.3482,418
7.3502,515
7.3513,500
7.353,414
7.3564,334
7.3581,280
7.3598,246
7.3614,268
7.3631,373
7.3664,491
7.3681,520
7.3699,448
7.3715,363
7.3732,298
7.3764,257
7.3781,251
7.3797,331
7.3827,456
7.3845,524
7.3856,476
7.3874,387
7.389,313
7.3923,264
7.3939,239
7.3954,290
7.397,411
7.4002,512
7.4018,500
7.4034,415
7.405,334
7.4078,277
7.4095,238
7.4112,255
7.4129,355
7.4162,469
7.4178,496
7.4195,423
7.4211,337
7.4229,274
7.4262,233
7.4278,227
7.4295,307
7.4324,433
7.4341,504
7.4358,457
7.4374,370
7.4391,298
7.4409,252
7.4442,229
7.4464,281
7.4477,402
7.4505,502
7.4519,492
7.4537,408
7.4554,327
7.4571,272
7.4604,237
7.462,258
7.4633,363
7.4651,483
7.4668,517
7.4704,447
7.4721,364
7.4739,301
7.4757,260
7.4775,254
7.4793,333
7.481,458
7.4845,527
7.4863,480
7.4879,391
7.4897,317
7.4914,269
7.4938,243
7.4949,291
7.4983,410
7.4999,510
7.5016,500
7.5033,415
7.5049,335
7.5082,280
7.5098,244
7.5108,264
7.5142,368
7.5159,486
7.5176,519
7.5193,447
7.521,361
7.5245,295
7.5261,248
7.5278,234
7.5296,303
7.5313,417
7.533,472
7.5363,408
7.5384,294
7.5394,195
7.5424,114
7.5441,54
7.5459,72
7.5476,167
7.5494,254
7.551,242
7.5528,166
7.5563,104
7.5585,75
7.5595,82
7.5611,165
7.5628,334
7.5662,508
7.5677,572
7.5695,512
7.5712,422
7.5729,344
7.5765,285
7.5784,263
7.5797,328
7.5824,445
7.5841,513
7.5859,467
7.5876,381
7.5894,310
7.5911,265
7.5944,242
7.5961,291
7.5979,412
7.5995,513
7.6013,506
7.6031,421
7.6063,340
7.6081,284
7.6097,247
7.6114,265
7.613,367
7.616,485
7.6177,519
7.6195,448
7.6213,362
7.6229,298
7.6262,257
7.6279,249
7.6296,326
7.6313,451
7.6345,522
7.6363,476
7.638,388
7.6396,313
7.6424,264
7.6442,238
7.6459,285
7.6477,403
7.6494,505
7.6511,497
7.6544,411
7.6562,330
7.6581,274
7.6598,237
7.6615,254
7.6632,356
7.6649,475
7.6682,509
7.6699,440
7.6716,353
7.6733,288
7.675,245
7.6785,236
7.6798,312
7.6816,436
7.6833,508
7.685,463
7.6885,374
7.6902,301
7.692,253
7.6944,226
7.6955,272
7.6973,389
7.6991,491
7.7026,483
7.7043,399
7.7061,317
7.7079,262
7.7096,224
7.7114,240
7.7131,339
7.7164,458
7.7183,492
7.7197,422
7.7215,333
7.7232,269
7.7249,226
7.7282,216
7.7301,291
7.7317,416
7.7345,488
7.7355,443
7.7372,354
7.739,280
7.7424,230
7.7444,202
7.7454,247
7.7472,364
7.7507,467
7.7525,461
7.7543,376
7.7555,292
7.759,236
7.7607,197
7.7626,212
7.7648,310
7.7658,431
7.7678,466
7.7707,395
7.7725,305
7.7743,241
7.7762,198
7.778,188
7.7798,262
7.7816,387
7.7833,461
7.7851,418
7.7869,328
7.7904,255
7.7922,206
7.7939,178
7.796,223
7.7972,340
7.799,445
7.8024,441
7.8042,359
7.8064,279
7.8074,226
7.8092,191
7.8109,210
7.8144,312
7.8161,436
7.8179,477
7.8196,410
7.8214,324
7.8232,263
7.825,223
7.8285,216
7.8303,294
7.8327,422
7.8341,500
7.8351,460
7.8387,375
7.8405,304
7.8415,259
7.8432,235
7.8467,283
7.8478,403
7.8499,508
7.851,505
7.8544,423
7.8562,343
7.8581,288
7.8599,252
7.8617,268
7.8635,369
7.8653,488
7.867,526
7.8704,457
7.8723,372
7.8742,306
7.876,264
7.8778,254
7.8795,328
7.8813,454
7.883,529
7.8866,489
7.8883,400
7.89,326
7.8921,277
7.8931,250
7.8964,294
7.8981,411
7.8999,514
7.9016,510
7.9034,427
7.9052,345
7.9081,288
7.9099,251
7.9116,266
7.9134,366
7.9152,486
7.9169,525
7.9203,457
7.922,371
7.9237,305
7.9254,262
7.9271,251
7.9288,324
7.9324,449
7.9334,525
7.9351,483
7.9385,394
7.9402,319
7.9425,269
7.9436,242
7.9456,286
7.9479,404
7.9505,509
7.9523,507
7.9542,424
7.957,343
7.9581,286
7.9599,249
7.9617,263
7.9635,363
7.9657,484
7.9684,523
7.9705,456
7.9715,370
7.9733,303
7.9765,260
7.9783,249
7.9793,321
7.9811,446
7.9845,523
7.9863,483
7.9883,396
7.9894,321
7.9912,273
7.9929,245
7.9958,289
7.9976,406
7.9993,512
8.001,511
8.0042,428
8.0065,347
8.0075,289
8.0094,252
8.0111,265
8.0144,364
8.0161,485
8.0183,525
8.0197,458
8.0225,371
8.0245,305
8.0256,262
8.0274,250
8.0305,323
8.0323,448
8.0345,526
8.0355,487
8.0371,398
8.039,323
8.0426,273
8.0444,245
8.0462,287
8.0481,403
8.0504,509
8.0515,507
8.0533,425
8.0551,343
8.057,285
8.0604,248
8.0622,260
8.064,359
8.0663,480
8.0682,522
8.0704,456
8.0721,370
8.0738,303
8.0755,259
8.0772,246
8.0791,314
8.0824,435
8.0834,509
8.0853,467
8.0885,375
8.0902,298
8.0923,248
8.0933,220
8.0962,262
8.0968,379
8.1,485
8.1017,486
8.1034,404
8.1053,322
8.1071,267
8.1089,230
8.1123,243
8.1144,342
8.1154,466
8.117,508
8.1206,443
8.1223,356
8.1238,290
8.1255,247
8.1273,235
8.1291,307
8.1327,433
8.1345,515
8.1362,479
8.1384,393
8.1394,320
8.1425,271
8.1442,243
8.146,285
8.1478,401
8.1497,507
8.1525,508
8.1543,425
8.1561,343
8.1582,285
8.1593,247
8.1611,259
8.163,357
8.1648,478
8.1684,521
8.1705,455
8.1715,368
8.1733,302
8.1751,259
8.1785,245
8.1802,315
8.1824,440
8.1834,520
8.1851,484
8.1886,396
8.1886,321
8.1913,271
8.1932,241
8.1964,277
8.1982,385
8.1999,482
8.2017,472
8.2035,374
8.2056,272
8.2083,191
8.2101,124
8.212,101
8.2137,165
8.2154,260
8.2172,285
8.2206,207
8.2224,118
8.2242,60
8.2259,32
8.2277,44
8.2294,158
8.2311,349
8.2344,499
8.2362,514
8.238,453
8.2397,385
8.2414,325
8.2431,281
8.2464,303
8.2481,404
8.2498,500
8.2514,496
8.2531,412
8.2548,329
8.2581,274
8.2599,239
8.2615,252
8.2632,351
8.2649,475
8.2684,520
8.2704,456
8.2714,370
8.2731,303
8.2764,260
8.2782,245
8.2801,315
8.2818,440
8.2835,520
8.2854,485
8.2871,397
8.2906,320
8.2923,270
8.2941,241
8.2964,280
8.2976,396
8.299,503
8.3023,507
8.3041,425
8.3059,343
8.3077,285
8.3095,246
8.3113,256
8.3143,352
8.316,474
8.3178,519
8.3196,454
8.3214,366
8.3231,299
8.3265,255
8.3283,240
8.3301,308
8.3319,433
8.3336,513
8.3354,477
8.3371,388
8.3388,311
8.3423,261
8.3444,230
8.3454,269
8.3471,383
8.3504,490
8.3515,493
8.3532,411
8.355,327
8.3583,269
8.3601,230
8.3618,238
8.3635,333
8.3653,455
8.367,501
8.3703,436
8.3721,348
8.3737,280
8.3754,236
8.3772,221
8.379,289
8.3823,413
8.3844,495
8.3855,459
8.3872,371
8.389,293
8.3908,242
8.3942,211
8.3959,248
8.3975,361
8.3992,469
8.4008,473
8.4042,391
8.4059,306
8.4084,247
8.4101,207
8.4118,215
8.4135,307
8.4152,429
8.4168,476
8.4202,411
8.4219,322
8.4235,254
8.4254,210
8.4271,194
8.4304,261
8.4321,384
8.4337,466
8.4354,432
8.4371,342
8.4404,265
8.4421,214
8.4439,183
8.4456,220
8.4473,332
8.4489,441
8.4522,446
8.4522,364
8.4565,280
8.4578,222
8.4604,182
8.4624,190
8.4643,284
8.4659,408
8.4685,457
8.4696,394
8.4714,307
8.4732,243
8.475,201
8.4784,188
8.4801,257
8.4823,384
8.4833,470
8.485,440
8.4886,355
8.4897,283
8.4914,236
8.4932,209
8.4948,250
8.4982,367
8.5,480
8.5018,491
8.5035,413
8.5053,332
8.5069,277
8.5103,241
8.5121,251
8.5138,348
8.5156,473
8.5173,523
8.5205,463
8.5223,377
8.5237,310
8.5254,267
8.5272,252
8.529,320
8.5323,445
8.5342,530
8.5355,498
8.5373,410
8.5391,333
8.5424,282
8.5443,252
8.5461,289
8.5479,403
8.5495,513
8.5514,520
8.5532,439
8.5566,357
8.558,297
8.5599,258
8.5616,265
8.5634,360
8.5651,482
8.5685,531
8.5702,469
8.5719,382
8.5736,313
8.5754,269
8.5771,253
8.5789,318
8.5823,442
8.5844,527
8.5855,494
8.5873,407
8.589,330
8.5923,279
8.5942,248
8.596,284
8.5971,397
8.5989,507
8.6023,514
8.6041,434
8.606,351
8.6077,291
8.6094,252
8.6111,259
8.6128,352
8.6161,475
8.6173,525
8.619,463
8.6223,377
8.6239,308
8.6256,264
8.6272,248
8.6289,314
8.6307,438
8.6334,525
8.6352,495
8.6369,408
8.6404,331
8.6421,281
8.6439,250
8.6456,284
8.6474,398
8.6492,508
8.6508,518
8.6539,437
8.6556,353
8.6573,293
8.659,254
8.6624,260
8.6637,354
8.6664,476
8.6678,528
8.6697,467
8.6715,380
8.6733,311
8.675,266
8.6783,249
8.6801,314
8.6827,438
8.6833,524
8.685,494
8.6868,406
8.6905,328
8.6926,277
8.6936,246
8.6954,281
8.6974,394
8.6992,505
8.701,516
8.7043,437
8.7062,354
8.708,294
8.7097,255
8.7115,260
8.713,353
8.7161,476
8.718,528
8.7197,467
8.7215,378
8.7232,309
8.7249,264
8.7282,247
8.73,312
8.7317,436
8.7334,522
8.7351,492
8.7384,404
8.7402,327
8.742,276
8.7437,245
8.745,279
8.7485,392
8.7502,503
8.7519,514
8.7537,433
8.7554,347
8.7572,284
8.7603,241
8.762,242
8.7637,331
8.7656,453
8.7673,505
8.769,444
8.7724,355
8.7744,285
8.7754,240
8.7771,223
8.7789,288
8.7822,413
8.784,501
8.7857,474
8.7874,388
8.789,312
8.7923,262
8.794,232
8.7957,267
8.7977,380
8.7994,493
8.8011,505
8.8028,427
8.8061,344
8.8079,286
8.8096,247
8.8112,253
8.8129,347
8.8161,472
8.8178,527
8.8196,468
8.8212,380
8.823,311
8.8262,266
8.828,248
8.8297,311
8.8313,434
8.833,521
8.8363,494
8.8383,406
8.8401,329
8.8419,278
8.8436,246
8.8452,279
8.8469,391
8.8504,503
8.8515,515
8.8531,436
8.8549,352
8.8583,291
8.8601,252
8.8619,256
8.8636,346
8.8653,470
8.867,525
8.8704,465
8.8724,375
8.8734,300
8.8751,247
8.8769,219
8.8803,271
8.8824,379
8.8834,447
8.8852,394
8.8886,273
8.8903,164
8.8919,79
8.8936,21
8.8953,33
8.898,131
8.9001,244
8.9014,271
8.903,212
8.9064,158
8.908,147
8.9097,174
8.9113,241
8.913,376
8.9163,522
8.918,582
8.9197,516
8.9214,413
8.923,327
8.9247,267
8.9279,239
8.9296,295
8.9312,417
8.9341,508
8.9358,485
8.9375,400
8.9392,325
8.9408,276
8.9442,245
8.9462,278
8.9473,390
8.949,503
8.9523,517
8.9541,439
8.9557,355
8.9574,294
8.959,254
8.9622,257
8.964,347
8.9656,470
8.9674,526
8.9691,467
8.9724,379
8.9742,309
8.976,264
8.9777,244
8.9793,306
8.9825,428
8.9842,518
8.986,491
8.9877,404
8.9894,325
8.9928,273
8.9945,240
8.9962,270
8.9989,381
9.0005,493
9.0023,507
9.0042,429
9.006,345
9.0078,284
9.0095,244
9.0124,247
9.0143,335
9.016,460
9.0179,515
9.0197,456
9.0214,368
9.0232,298
9.0249,252
9.0284,233
9.0303,293
9.0321,414
9.0338,503
9.0355,478
9.0373,390
9.039,311
9.0424,259
9.0442,226
9.0457,256
9.0474,365
9.049,478
9.0524,493
9.054,415
9.0555,329
9.0572,269
9.0588,228
9.0617,229
9.0636,315
9.0653,440
9.067,496
9.0688,438
9.0721,349
9.0738,279
9.0755,232
9.0784,212
9.0801,271
9.0818,392
9.0835,481
9.0851,456
9.0868,367
9.0901,288
9.0918,234
9.0934,201
9.0953,229
9.097,337
9.1003,450
9.1025,466
9.1035,387
9.1053,301
9.1071,240
9.1089,199
9.1123,199
9.114,285
9.1156,408
9.1173,465
9.1206,407
9.1223,316
9.1245,247
9.1255,200
9.1273,178
9.1308,237
9.133,358
9.134,449
9.1359,425
9.1377,335
9.1394,258
9.1411,205
9.1444,172
9.1457,202
9.1474,311
9.1492,429
9.1526,448
9.1543,372
9.1563,289
9.1573,232
9.1602,195
9.162,199
9.1637,289
9.1654,417
9.167,479
9.1705,426
9.1726,341
9.174,275
9.1754,233
9.1782,216
9.1804,279
9.1821,405
9.1844,500
9.1866,481
9.1883,397
9.1893,321
9.1924,271
9.1938,240
9.1955,271
9.1972,382
9.2004,497
9.2021,516
9.2035,440
9.2052,357
9.2068,297
9.2101,257
9.2118,259
9.2135,346
9.2164,470
9.218,528
9.2198,472
9.2215,385
9.2232,314
9.2265,269
9.2282,249
9.2298,307
9.2315,428
9.2331,520
9.2348,499
9.2382,413
9.2398,335
9.2414,283
9.2431,251
9.2448,279
9.248,388
9.2498,502
9.2514,520
9.2531,443
9.2562,359
9.2579,297
9.2595,256
9.2611,256
9.2643,343
9.2659,466
9.2676,525
9.2694,470
9.271,383
9.2744,313
9.276,267
9.2777,246
9.2794,304
9.2811,426
9.2844,518
9.286,496
9.2878,410
9.2895,331
9.2912,278
9.2928,245
9.2963,273
9.2979,382
9.2995,496
9.3011,516
9.3043,441
9.306,357
9.3077,296
9.3094,256
9.3111,256
9.3127,342
9.3161,466
9.3177,526
9.3194,472
9.3211,384
9.3228,314
9.3261,268
9.3274,247
9.3288,305
9.3324,427
9.3334,520
9.3351,499
9.3385,413
9.3402,335
9.3419,283
9.3435,249
9.3448,277
9.348,385
9.3496,500
9.3513,520
9.353,444
9.3561,360
9.3579,299
9.3595,259
9.3611,258
9.3643,344
9.366,468
9.3677,529
9.3694,476
9.371,388
9.3741,317
9.3762,271
9.3773,249
9.3789,306
9.3837,427
9.3837,520
9.3854,501
9.387,414
9.3903,336
9.3919,284
9.3936,250
9.3952,277
9.3969,384
9.4004,499
9.4014,519
9.4032,443
9.4049,359
9.4084,297
9.4096,257
9.4113,255
9.4131,339
9.4165,462
9.4186,522
9.4196,468
9.4213,379
9.4231,308
9.4248,263
9.4282,242
9.4297,299
9.4313,421
9.433,514
9.4363,494
9.4383,405
9.4393,323
9.4424,267
9.4444,230
9.4454,253
9.4471,360
9.4505,475
9.4522,497
9.4543,421
9.4553,333
9.4583,271
9.4602,230
9.4613,228
9.463,312
9.4664,439
9.4681,503
9.4699,453
9.4716,366
9.4734,298
9.4762,254
9.478,232
9.4797,288
9.4814,410
9.4842,504
9.4864,486
9.4874,401
9.4893,323
9.4926,272
9.4943,240
9.496,267
9.4978,377
9.4999,494
9.5023,517
9.5045,443
9.5056,358
9.5073,295
9.5091,255
9.5125,253
9.5142,337
9.5159,461
9.5177,524
9.5194,472
9.5211,384
9.5228,313
9.5262,266
9.5283,244
9.5294,299
9.5312,420
9.5329,514
9.5364,496
9.5376,410
9.5394,331
9.5411,278
9.5446,244
9.5462,269
9.5483,376
9.5493,492
9.551,515
9.5527,438
9.5563,346
9.5581,276
9.5599,225
9.5617,210
9.5634,277
9.5651,380
9.5685,416
9.5699,331
9.5715,209
9.5734,108
9.5751,37
9.5784,0
9.5803,42
9.5821,164
9.584,275
9.5851,283
9.5886,232
9.5903,211
9.5924,226
9.5934,248
9.5951,309
9.5986,431
9.6002,547
9.6019,562
9.6037,472
9.6054,372
9.6072,296
9.6106,246
9.612,239
9.6137,321
9.6155,448
9.6173,515
9.619,466
9.6224,380
9.6239,311
9.6256,265
9.6274,243
9.6291,299
9.6309,421
9.6343,518
9.6362,502
9.638,417
9.6397,338
9.6414,283
9.6432,249
9.6465,272
9.6483,378
9.65,494
9.6517,519
9.6535,444
9.6552,359
9.657,296
9.6603,255
9.6621,251
9.6638,333
9.6655,458
9.6673,522
9.669,471
9.6724,382
9.6741,309
9.6758,262
9.6775,238
9.6793,291
9.681,411
9.6843,507
9.6861,491
9.6879,405
9.6897,323
9.6914,269
9.6931,233
9.6964,256
9.6981,361
9.6997,478
9.7015,504
9.7032,431
9.7064,345
9.7083,282
9.71,240
9.7118,235
9.7135,316
9.716,441
9.7183,506
9.7201,455
9.7219,366
9.7236,294
9.7253,246
9.727,221
9.7303,274
9.732,395
9.7334,491
9.7351,477
9.7369,391
9.7387,310
9.7422,255
9.7438,218
9.7456,239
9.7474,342
9.749,460
9.7507,486
9.7542,412
9.756,325
9.7578,262
9.7595,220
9.7613,215
9.7643,296
9.7659,421
9.7677,487
9.7694,436
9.7712,345
9.7746,271
9.7763,221
9.7779,195
9.7796,246
9.7811,365
9.7844,462
9.7862,449
9.788,363
9.7897,282
9.7915,227
9.7932,191
9.7963,211
9.7979,313
9.7995,431
9.8013,457
9.8031,383
9.8064,294
9.8083,231
9.8102,188
9.812,181
9.8137,261
9.8154,385
9.8172,452
9.8189,402
9.8223,312
9.824,242
9.8257,195
9.8275,171
9.8292,225
9.8309,346
9.8343,448
9.8361,437
9.8378,353
9.8396,275
9.8413,223
9.8431,191
9.8464,216
9.8482,322
9.8498,446
9.8516,478
9.8533,409
9.855,325
9.8583,267
9.8601,229
9.8617,227
9.8635,311
9.8652,439
9.8669,511
9.8703,464
9.872,378
9.8737,308
9.8755,263
9.8772,240
9.879,293
9.8823,415
9.8838,516
9.8856,504
9.8882,421
9.8902,342
9.8919,289
9.8936,254
9.8953,276
9.897,381
9.9002,499
9.902,528
9.9037,456
9.9054,371
9.9071,306
9.9103,264
9.9119,258
9.9136,337
9.9153,462
9.9168,530
9.9201,482
9.9216,393
9.9233,319
9.9251,272
9.9268,248
9.9302,299
9.9319,420
9.9335,521
9.9351,511
9.9384,426
9.9401,346
9.9418,290
9.9435,253
9.9452,273
9.9469,377
9.9501,495
9.9513,525
9.9544,452
9.9562,366
9.958,302
9.9599,260
9.9616,254
9.9633,334
9.965,459
9.9681,528
9.9694,481
9.9724,392
9.9742,317
9.9759,269
9.9776,244
9.9793,294
9.981,415
9.9843,515
9.9861,504
9.988,419
9.9897,338
9.9915,283
9.9932,248
9.9949,269
9.9983,374
9.9998,494
10.0016,525
10.0033,453
10.0051,367
10.0069,302
10.0103,260
10.012,253
10.0138,333
10.0155,458
10.0172,528
10.019,482
10.0226,394
10.0245,322
10.0267,274
10.0279,250
10.0298,299
10.0317,418
10.034,518
10.0351,509
10.0369,424
10.0404,345
10.0422,289
10.0443,254
10.0455,273
10.0472,377
10.0502,495
10.0522,527
10.054,457
10.0557,372
10.0575,307
10.0592,266
10.0609,259
10.0644,337
10.0662,462
10.068,532
10.0696,486
10.0714,397
10.0732,324
10.0749,277
10.0783,251
10.0802,300
10.0825,419
10.0835,518
10.0853,507
10.0871,421
10.0889,340
10.092,283
10.0938,247
10.0956,265
10.0974,368
10.1001,487
10.1025,521
10.1042,450
10.1059,364
10.1077,299
10.1094,257
10.112,248
10.1142,324
10.1159,447
10.1177,514
10.1194,466
10.1212,376
10.1246,300
10.126,251
10.1281,224
10.1291,271
10.1325,391
10.1342,493
10.1361,485
10.1379,400
10.1397,318
10.1414,263
10.1432,229
10.145,249
10.1483,354
10.1503,477
10.1513,512
10.153,443
10.1565,357
10.1583,292
10.1596,250
10.1627,242
10.1639,320
10.1656,447
10.1675,521
10.1691,478
10.1719,392
10.1741,319
10.1763,272
10.1776,246
10.1792,295
10.1809,415
10.1841,518
10.1857,512
10.1873,428
10.1889,348
10.1921,292
10.1933,254
10.1949,270
10.1983,372
10.2001,490
10.2019,524
10.2043,453
10.2053,368
10.207,302
10.2103,260
10.2119,251
10.2137,328
10.2154,453
10.2171,526
10.2189,482
10.2223,394
10.2245,320
10.2255,271
10.2272,244
10.2305,289
10.2325,403
10.2335,499
10.2353,483
10.2371,387
10.2388,291
10.2421,218
10.2436,158
10.2454,146
10.2471,212
10.2504,297
10.2522,302
10.2538,211
10.2554,111
10.2572,43
10.2589,9
10.2624,19
10.2641,123
10.2661,291
10.2672,434
10.269,460
10.2707,425
10.2745,382
10.2755,339
10.2772,305
10.2804,339
10.2824,440
10.2835,527
10.2851,510
10.2869,419
10.2903,334
10.2921,277
10.2939,241
10.2956,260
10.2984,363
10.2996,485
10.3024,522
10.3041,454
10.3052,369
10.3069,305
10.3103,264
10.3119,255
10.3135,330
10.3152,454
10.3168,528
10.3201,485
10.3218,396
10.3234,322
10.325,273
10.3283,247
10.33,293
10.3316,413
10.3332,516
