timestamp,ecg_value
6.4871,198
6.4888,196
6.4905,195
6.4935,195
6.4951,197
6.4968,198
6.4985,199
6.5002,199
6.5036,198
6.5053,197
6.507,195
6.509,195
6.5116,196
6.5133,198
6.515,199
6.5166,199
6.5183,198
6.5216,197
6.5232,196
6.5249,195
6.5266,196
6.53,197
6.5317,199
6.5333,199
6.5362,199
6.5379,198
6.5397,196
6.5421,195
6.5431,195
6.5449,197
6.5467,198
6.5485,199
6.5504,199
6.5538,198
6.5555,197
6.5581,195
6.5596,195
6.5606,196
6.5624,198
6.5659,199
6.568,199
6.5691,199
6.5708,197
6.5739,196
6.5759,195
6.5769,196
6.5786,197
6.582,199
6.5833,200
6.5851,199
6.5869,197
6.59,196
6.5916,195
6.5926,195
6.596,197
6.5978,198
6.5999,199
6.6009,199
6.604,198
6.6056,197
6.6077,195
6.6094,195
6.611,196
6.6136,198
6.6157,199
6.6168,199
6.6185,198
6.6203,197
6.6239,196
6.6253,195
6.627,196
6.6288,197
6.6306,199
6.6323,199
6.6358,199
6.6381,198
6.6395,196
6.6413,195
6.6429,195
6.6447,197
6.6465,198
6.6482,199
6.6515,199
6.6532,198
6.6548,197
6.6565,195
6.6599,195
6.6616,196
6.6633,198
6.665,199
6.6666,199
6.6684,198
6.6717,197
6.6734,195
6.6751,195
6.6769,196
6.6786,197
6.6802,199
6.6836,199
6.6836,199
6.6836,198
6.6836,196
6.6912,195
6.6926,195
6.6926,197
6.6976,198
6.6976,199
6.6976,199
6.6976,198
6.6976,197
6.6976,195
6.7096,195
6.7116,197
6.7133,198
6.7154,199
6.7174,199
6.7194,198
6.7214,197
6.7234,195
6.7254,195
6.7275,196
6.7292,197
6.7312,199
6.7333,199
6.7353,199
6.7373,198
6.7393,196
6.7414,195
6.7424,195
6.7456,197
6.7456,198
6.7456,199
6.7456,199
6.7456,198
6.7456,197
6.7456,195
6.7596,195
6.7596,196
6.7622,198
6.7643,199
6.7663,199
6.7683,199
6.7704,197
6.7739,196
6.7747,195
6.7767,196
6.7793,199
6.7814,200
6.7824,201
6.7844,200
6.788,199
6.7895,196
6.791,194
6.791,194
6.7952,195
6.7978,197
6.7993,198
6.7993,198
6.7993,197
6.805,196
6.8074,195
6.8095,194
6.8118,196
6.8138,197
6.8156,198
6.8156,198
6.8191,197
6.8212,196
6.8236,195
6.8236,195
6.8236,196
6.8236,198
6.8316,199
6.8328,200
6.8346,199
6.8378,198
6.8399,196
6.8405,195
6.8436,196
6.8436,197
6.8477,199
6.8477,199
6.8477,199
6.8533,198
6.8539,197
6.8539,195
6.8539,195
6.8616,196
6.8634,198
6.8634,199
6.8634,199
6.8634,199
6.8634,197
6.8634,196
6.8749,195
6.8769,196
6.8791,198
6.8791,199
6.8791,200
6.8791,199
6.8791,198
6.8791,196
6.8791,195
6.8791,195
6.8948,197
6.8948,199
6.8948,200
6.8948,199
6.8948,198
6.8948,197
6.8948,195
6.8948,195
6.9107,196
6.9107,198
6.9107,199
6.9107,199
6.9107,198
6.9107,197
6.9107,196
6.9107,195
6.9264,196
6.9264,198
6.9264,199
6.9264,200
6.9264,199
6.9264,198
6.9382,196
6.9382,195
6.9425,195
6.945,197
6.9471,199
6.9491,199
6.9515,199
6.9536,198
6.9556,197
6.9576,195
6.9576,195
6.9618,197
6.9618,198
6.9618,199
6.9618,199
6.9618,198
6.9709,197
6.9729,195
6.9742,195
6.9742,196
6.9742,198
6.9742,199
6.9742,199
6.9847,199
6.9867,198
6.9888,196
6.9913,195
6.9913,195
6.9913,197
6.9913,198
6.9913,199
6.9913,199
6.9913,198
7.0045,197
7.0045,195
7.0086,195
7.0086,196
7.0139,198
7.0139,199
7.0139,199
7.0139,198
7.0216,197
7.0216,195
7.0249,195
7.0249,196
7.0249,198
7.0249,199
7.0249,200
7.0249,199
7.0365,197
7.0385,196
7.0413,195
7.0429,195
7.0448,197
7.0448,199
7.0448,199
7.0504,199
7.053,198
7.0555,197
7.0575,195
7.0586,195
7.0606,196
7.0626,198
7.0647,199
7.0678,199
7.0678,198
7.0678,197
7.0678,195
7.0748,195
7.0748,196
7.0748,198
7.0748,199
7.0835,199
7.0835,199
7.0873,197
7.0893,196
7.0893,195
7.0925,195
7.0925,197
7.0981,199
7.0991,199
7.0991,199
7.0991,198
7.0991,197
7.0991,195
7.0991,195
7.1108,196
7.1133,198
7.1167,199
7.1178,199
7.1194,198
7.121,197
7.1226,195
7.1257,195
7.1273,196
7.1273,198
7.1308,199
7.1308,199
7.1308,199
7.1308,197
7.1393,196
7.1413,195
7.1428,195
7.1449,197
7.1466,199
7.1466,199
7.1466,199
7.1534,198
7.1534,197
7.1534,195
7.1534,195
7.1534,197
7.1625,198
7.1625,199
7.1625,199
7.1625,198
7.1625,197
7.1739,195
7.1759,195
7.1759,196
7.18,197
7.18,199
7.182,199
7.182,199
7.182,197
7.182,196
7.1918,195
7.1938,196
7.1938,197
7.1975,199
7.1996,199
7.2016,199
7.2016,198
7.2016,197
7.2016,195
7.2097,195
7.2117,197
7.2138,198
7.2158,199
7.2158,199
7.2187,198
7.2208,197
7.2208,195
7.2255,195
7.2271,196
7.2292,198
7.2312,199
7.2335,199
7.2355,199
7.2375,197
7.2393,196
7.2404,195
7.243,195
7.243,197
7.243,199
7.2485,199
7.2485,199
7.2485,198
7.2485,197
7.2567,195
7.2567,195
7.261,197
7.263,198
7.265,199
7.267,199
7.269,198
7.2711,197
7.2728,195
7.2748,195
7.2769,196
7.2769,198
7.2769,199
7.2769,199
7.2769,199
7.2769,197
7.2898,196
7.2905,195
7.2905,196
7.2946,197
7.2966,199
7.2966,199
7.2966,199
7.2966,198
7.3045,196
7.3045,195
7.3093,195
7.3114,197
7.3134,198
7.3134,199
7.3134,199
7.3134,198
7.3203,197
7.3224,195
7.3244,195
7.3244,196
7.3288,197
7.3309,199
7.3309,199
7.3343,199
7.3361,197
7.3361,196
7.3417,195
7.343,195
7.343,197
7.343,199
7.343,200
7.3519,199
7.3539,198
7.3539,197
7.357,195
7.359,195
7.3613,197
7.3613,198
7.3613,199
7.368,199
7.368,198
7.368,197
7.368,195
7.368,195
7.368,196
7.368,198
7.368,199
7.3839,199
7.3839,199
7.386,198
7.386,196
7.386,195
7.3939,196
7.3939,197
7.3939,199
7.3996,200
7.3996,199
7.4032,198
7.4032,197
7.408,195
7.408,195
7.408,196
7.408,198
7.4156,199
7.4156,199
7.4199,198
7.4219,197
7.424,196
7.426,195
7.426,196
7.4292,197
7.4312,199
7.4332,199
7.4353,199
7.4353,197
7.4389,196
7.4408,195
7.4433,196
7.4433,197
7.4473,199
7.4495,200
7.4495,199
7.4495,198
7.4495,197
7.4495,195
7.4495,195
7.4495,196
7.463,198
7.463,199
7.467,199
7.469,198
7.469,197
7.469,195
7.4748,195
7.4768,196
7.4789,198
7.4789,199
7.4821,199
7.4841,199
7.4861,197
7.4861,196
7.4914,195
7.4914,196
7.4946,197
7.4971,199
7.4991,199
7.4991,199
7.4991,198
7.5048,197
7.5048,195
7.5048,195
7.5106,197
7.5106,198
7.5106,199
7.5106,199
7.5106,198
7.5106,197
7.5106,195
7.5106,195
7.5267,196
7.5267,198
7.5267,199
7.5267,199
7.5267,199
7.5267,197
7.5267,196
7.5267,195
7.5435,196
7.5435,197
7.5435,199
7.5435,199
7.5435,199
7.5435,197
7.5435,197
7.5435,195
7.5584,195
7.5584,196
7.5584,198
7.5584,199
7.5584,199
7.5584,198
7.5584,197
7.5584,195
7.5745,195
7.5745,196
7.5745,198
7.5745,199
7.5745,199
7.5745,199
7.5745,197
7.5745,196
7.5905,195
7.5926,196
7.5946,197
7.5966,199
7.5987,199
7.5987,199
7.5987,198
7.5987,197
7.6079,195
7.6079,196
7.6079,198
7.6079,199
7.6079,201
7.6079,201
7.6079,199
7.6079,197
7.6225,194
7.6246,194
7.6246,195
7.6246,196
7.6303,198
7.6323,198
7.6343,198
7.6343,197
7.6383,195
7.6403,195
7.6435,195
7.6435,196
7.6435,198
7.6435,198
7.6435,198
7.6533,197
7.6543,196
7.6576,195
7.6596,195
7.6596,197
7.6596,199
7.6596,200
7.6596,199
7.6685,199
7.6703,197
7.6738,196
7.6758,195
7.6778,196
7.6798,198
7.6798,199
7.6819,199
7.6839,199
7.6863,198
7.6883,196
7.6903,195
7.6935,196
7.6955,198
7.6975,199
7.6995,200
7.6995,199
7.7019,198
7.7019,197
7.7063,195
7.7083,195
7.7103,197
7.7126,198
7.7146,200
7.7177,199
7.7177,199
7.7177,197
7.7177,196
7.7177,195
7.7177,196
7.7177,198
7.7177,199
7.7177,199
7.7338,199
7.7368,197
7.7368,196
7.7368,195
7.7435,196
7.7435,197
7.7435,199
7.7497,199
7.7512,199
7.7535,198
7.7551,196
7.757,195
7.7596,195
7.7612,197
7.7628,198
7.7628,199
7.7663,199
7.7663,198
7.7663,197
7.7735,195
7.7735,195
7.7735,196
7.7795,198
7.7815,199
7.7815,199
7.7815,199
7.7815,197
7.7908,196
7.7908,195
7.7908,196
7.7908,197
7.7973,199
7.7973,199
7.7973,199
7.7973,198
7.7973,196
7.8073,195
7.8073,195
7.8109,197
7.813,198
7.813,199
7.8159,199
7.8159,198
7.8159,197
7.8159,195
7.8159,195
7.8159,196
7.8288,198
7.8308,199
7.8328,199
7.8348,199
7.8348,197
7.8348,196
7.8348,195
7.8435,196
7.8446,197
7.8446,199
7.8446,199
7.8512,199
7.8532,198
7.8553,196
7.8573,195
7.8573,195
7.8604,197
7.8604,198
7.8604,199
7.8604,199
7.8604,198
7.8604,197
7.8736,195
7.8741,195
7.8762,196
7.8762,198
7.8762,199
7.8762,199
7.8762,199
7.8762,197
7.8762,196
7.8762,195
7.8923,196
7.8951,197
7.8971,199
7.8992,199
7.9012,199
7.9032,198
7.9032,196
7.9032,195
7.9081,195
7.9105,197
7.9105,198
7.9105,199
7.9105,199
7.9105,198
7.9105,197
7.9105,195
7.9251,195
7.9251,196
7.9251,198
7.9251,199
7.9251,199
7.9251,198
7.9365,197
7.9385,196
7.94,195
7.94,196
7.9438,197
7.9438,199
7.9438,199
7.9438,199
7.9438,198
7.9558,197
7.9558,195
7.9558,195
7.9558,197
7.9558,198
7.9558,199
7.9558,199
7.9558,198
7.9716,197
7.9716,195
7.9716,195
7.9716,196
7.9716,198
7.9716,199
7.9716,199
7.9716,199
7.9876,197
7.9889,196
7.9917,195
7.9937,196
7.9957,197
7.9957,199
7.9957,199
7.9957,199
8.0037,198
8.0037,197
8.0037,195
8.0037,195
8.0037,197
8.0037,198
8.0037,199
8.0037,199
8.0198,198
8.0198,197
8.0198,195
8.0198,195
8.0198,196
8.0198,198
8.0198,199
8.0198,199
8.0356,198
8.0376,197
8.0376,196
8.0376,195
8.0438,196
8.0458,197
8.0458,199
8.0458,200
8.0513,199
8.0513,198
8.0513,196
8.0513,195
8.0513,195
8.0513,197
8.0513,198
8.0513,199
8.067,199
8.067,198
8.067,197
8.067,195
8.067,195
8.067,196
8.067,198
8.067,199
8.0832,199
8.0852,199
8.0875,197
8.0875,196
8.0875,195
8.0936,196
8.0936,197
8.0936,199
8.099,199
8.099,199
8.099,198
8.099,196
8.099,195
8.099,195
8.099,197
8.099,198
8.1151,199
8.1151,199
8.1192,198
8.1203,197
8.1236,195
8.1252,195
8.1269,196
8.1286,198
8.1313,199
8.1325,199
8.1345,199
8.1345,197
8.1345,196
8.1345,195
8.1345,196
8.1439,198
8.1475,199
8.1483,199
8.1513,199
8.1533,198
8.1554,196
8.1574,195
8.1595,195
8.1595,197
8.1632,198
8.1632,199
8.1632,199
8.1632,198
8.1632,197
8.1632,195
8.1632,195
8.1632,196
8.179,198
8.179,199
8.179,199
8.179,199
8.179,197
8.179,196
8.179,195
8.179,196
8.1948,197
8.197,199
8.197,200
8.2002,199
8.2002,197
8.2051,196
8.2072,195
8.2072,195
8.2119,197
8.2119,198
8.2119,199
8.2119,199
8.2119,198
8.2119,197
8.2119,195
8.2257,195
8.2267,196
8.2267,198
8.2316,199
8.2316,199
8.2316,198
8.2316,197
8.2399,196
8.2405,195
8.2433,196
8.2439,197
8.2459,199
8.2479,199
8.2499,199
8.2534,198
8.2534,196
8.2534,195
8.2594,195
8.2605,197
8.2636,199
8.2652,199
8.2668,199
8.2684,198
8.2701,197
8.2701,195
8.2754,195
8.2774,196
8.2794,198
8.2814,199
8.2835,199
8.2855,198
8.2875,197
8.2886,196
8.2915,195
8.2927,196
8.2927,198
8.2927,199
8.2927,199
8.2927,199
8.2927,198
8.2927,196
8.3072,195
8.3072,195
8.3072,197
8.3072,199
8.3144,199
8.3166,199
8.3186,198
8.3207,197
8.3236,195
8.3236,195
8.3236,196
8.3236,198
8.3236,199
8.3338,199
8.3338,198
8.3338,197
8.3387,195
8.3387,195
8.3387,196
8.344,197
8.344,199
8.344,199
8.344,199
8.344,197
8.3553,196
8.3553,195
8.3553,195
8.3553,197
8.3553,198
8.3553,199
8.3553,199
8.3553,198
8.3705,197
8.3705,195
8.3705,195
8.3705,196
8.3705,198
8.3705,199
8.3705,199
8.3705,198
8.3863,197
8.3863,195
8.3863,195
8.3863,196
8.3863,197
8.3863,199
8.3863,199
8.4021,199
8.4031,198
8.4031,196
8.4031,195
8.4031,195
8.4031,197
8.4031,199
8.4031,199
8.4031,199
8.4182,198
8.4182,197
8.423,195
8.423,195
8.423,196
8.423,198
8.423,200
8.423,201
8.4342,200
8.4342,199
8.4342,197
8.4342,196
8.4422,195
8.4442,196
8.4462,197
8.4483,198
8.45,197
8.452,196
8.4541,195
8.4541,194
8.4541,195
8.4541,196
8.4541,198
8.4657,199
8.4673,198
8.4689,197
8.4705,195
8.4737,194
8.4753,194
8.477,196
8.477,198
8.4815,199
8.4815,200
8.4855,199
8.4901,198
8.4907,196
8.4919,195
8.4937,196
8.4965,198
8.4973,199
8.4985,200
8.4985,199
8.4985,198
8.4985,196
8.5078,195
8.5098,195
8.5118,197
8.5134,199
8.5134,200
8.5134,199
8.5134,198
8.5134,197
8.5233,195
8.5254,195
8.5254,197
8.5295,198
8.5295,199
8.5295,199
8.5295,199
8.5295,197
8.5295,196
8.5295,195
8.5295,196
8.5455,198
8.5455,199
8.5455,199
8.5455,199
8.5455,198
8.5455,196
8.558,195
8.558,195
8.5615,197
8.5615,199
8.5615,199
8.5615,199
8.5615,198
8.5702,197
8.5702,195
8.5702,195
8.5776,196
8.5796,198
8.5816,199
8.5816,199
8.584,198
8.584,197
8.584,196
8.584,195
8.5936,196
8.5936,198
8.5936,199
8.5936,199
8.6009,198
8.6009,197
8.6045,196
8.6045,195
8.6095,196
8.6095,197
8.6095,199
8.6095,200
8.6095,199
8.6095,198
8.6095,197
8.6221,195
8.6253,195
8.6253,196
8.6253,198
8.6314,199
8.6314,199
8.6314,198
8.6314,197
8.6314,196
8.6411,195
8.6411,196
8.6445,198
8.6445,199
8.6445,199
8.6514,199
8.6514,197
8.6547,196
8.6567,195
8.6567,195
8.6567,197
8.6567,199
8.6642,200
8.6642,199
8.6642,198
8.6642,197
8.6725,195
8.6725,195
8.6725,196
8.6725,198
8.6725,199
8.6725,199
8.6859,198
8.6871,197
8.6884,195
8.6884,195
8.6884,196
8.6884,197
8.6884,199
8.6884,199
8.6884,199
8.6884,197
8.7039,196
8.7066,195
8.7066,196
8.7066,197
8.7066,199
8.7066,200
8.7066,199
8.7198,198
8.7204,197
8.7204,195
8.7248,195
8.7269,196
8.7269,198
8.7315,199
8.7335,199
8.7356,198
8.7376,197
8.7376,195
8.7404,195
8.7404,196
8.7444,198
8.7444,199
8.7444,199
8.7513,199
8.7534,197
8.7554,196
8.7574,195
8.7595,195
8.7595,197
8.7595,199
8.7595,199
8.7673,199
8.7673,198
8.7673,197
8.7673,195
8.7673,195
8.7673,197
8.7673,198
8.7802,199
8.7832,199
8.7832,198
8.7832,197
8.7832,196
8.7832,195
8.7832,196
8.7832,198
8.7832,199
8.7989,199
8.7989,199
8.7989,198
8.7989,196
8.7989,195
8.7989,196
8.7989,197
8.7989,199
8.8159,199
8.8166,199
8.8193,198
8.8193,197
8.8241,195
8.8247,195
8.8268,196
8.8288,198
8.8308,199
8.8326,199
8.8326,198
8.8326,197
8.8326,196
8.8403,195
8.8403,196
8.8445,198
8.8445,199
8.8487,199
8.8487,199
8.8487,197
8.8487,196
8.8487,195
8.8487,195
8.8487,197
8.8487,198
8.8644,199
8.8644,199
8.8644,198
8.8644,197
8.8738,195
8.8747,195
8.8747,196
8.8747,198
8.8801,200
8.8821,199
8.8842,198
8.8842,197
8.8842,195
8.8842,195
8.8842,196
8.8842,198
8.8962,199
8.8983,199
8.9003,199
8.9003,197
8.9003,196
8.9003,195
8.9003,195
8.9003,197
8.9122,199
8.9122,199
8.9122,199
8.9122,198
8.9122,197
8.9122,195
8.9122,195
8.9122,196
8.9282,198
8.9282,199
8.9282,199
8.9282,198
8.9282,197
8.9282,195
8.9282,195
8.9282,196
8.9446,198
8.9446,199
8.9446,199
8.9513,199
8.9535,197
8.9555,196
8.9575,195
8.9575,195
8.96,197
8.96,199
8.96,200
8.96,199
8.96,198
8.96,197
8.96,195
8.96,195
8.976,197
8.976,198
8.976,199
8.976,199
8.976,198
8.976,197
8.976,195
8.9918,195
8.9918,196
8.9918,198
8.9918,199
8.9918,199
8.9918,199
8.9918,197
8.9918,196
9.008,195
9.0088,196
9.0109,197
9.0129,199
9.0129,199
9.0129,199
9.0129,198
9.0129,197
9.0236,195
9.0236,195
9.0236,197
9.0294,198
9.0299,199
9.0334,199
9.0334,198
9.0334,197
9.0394,195
9.0394,195
9.0394,196
9.0446,198
9.0474,199
9.0474,199
9.0474,199
9.0474,197
9.0552,196
9.0552,195
9.0584,195
9.0605,197
9.0625,199
9.0625,199
9.0625,199
9.0625,198
9.0708,197
9.0708,195
9.0753,195
9.0775,196
9.0797,198
9.0819,199
9.0836,199
9.0855,198
9.0865,197
9.0865,195
9.0912,195
9.0932,196
9.0932,198
9.0932,199
9.0932,199
9.1013,199
9.1024,197
9.1024,196
9.1024,195
9.1024,196
9.1024,197
9.1024,199
9.1024,199
9.1024,199
9.1185,198
9.1185,197
9.1185,195
9.1246,195
9.1267,197
9.1267,198
9.1267,199
9.1267,199
9.1342,198
9.1363,197
9.1363,195
9.1414,195
9.1439,196
9.1454,198
9.1459,199
9.149,199
9.15,198
9.15,197
9.1557,196
9.1557,195
9.1557,196
9.1557,197
9.163,199
9.1658,199
9.1658,199
9.1658,198
9.1705,196
9.1705,195
9.1744,195
9.1744,197
9.1744,198
9.1817,199
9.1817,199
9.1817,198
9.1871,197
9.1891,195
9.1891,195
9.1891,196
9.1948,198
9.1974,199
9.1986,199
9.2014,199
9.2034,197
9.2034,196
9.2034,195
9.2034,197
9.21,199
9.2132,201
9.2132,201
9.2132,200
9.2192,198
9.2192,196
9.2192,193
9.2192,193
9.2277,195
9.2293,196
9.2293,197
9.233,197
9.2358,197
9.2358,196
9.24,195
9.2414,195
9.2414,195
9.245,197
9.2476,198
9.2476,198
9.2476,198
9.2476,197
9.2539,195
9.2539,195
9.2539,196
9.2619,198
9.2619,199
9.2619,200
9.2619,199
9.2619,198
9.2619,197
9.2619,195
9.2619,195
9.2769,197
9.2769,198
9.2804,200
9.2804,199
9.2853,198
9.2853,197
9.2853,195
9.2853,195
9.293,196
9.293,198
9.293,199
9.293,199
9.293,199
9.3021,197
9.3041,196
9.3041,195
9.309,196
9.309,197
9.309,199
9.309,200
9.309,199
9.309,198
9.3217,197
9.3232,195
9.3248,195
9.3265,197
9.3296,198
9.3311,199
9.3332,199
9.3332,198
9.337,197
9.3391,195
9.3416,195
9.3422,196
9.3459,198
9.3459,199
9.3459,199
9.3508,199
9.3508,197
9.3551,196
9.3568,195
9.359,196
9.359,197
9.3619,199
9.365,200
9.367,199
9.367,198
9.367,196
9.3735,195
9.3735,195
9.3735,197
9.3735,198
9.3735,199
9.3837,199
9.3857,198
9.3877,197
9.3893,195
9.3914,195
9.3914,196
9.3914,198
9.3914,199
9.3914,199
9.3914,199
9.3914,197
9.4054,196
9.4054,195
9.4054,196
9.4104,197
9.4104,199
9.4153,199
9.4173,199
9.4193,198
9.4211,197
9.4211,195
9.4211,196
9.4211,197
9.4297,198
9.4297,199
9.4297,199
9.4297,198
9.4369,197
9.4369,195
9.4402,195
9.4402,196
9.4454,198
9.4454,199
9.4454,199
9.4454,199
9.4538,197
9.4538,196
9.4538,195
9.4538,196
9.4538,197
9.4629,199
9.4629,200
9.4629,199
9.469,198
9.469,196
9.469,195
9.469,195
9.469,197
9.469,198
9.469,200
9.469,199
9.4848,198
9.4848,197
9.4848,195
9.4848,195
9.4848,196
9.4848,198
9.4848,199
9.4848,199
9.5005,199
9.5005,197
9.5055,196
9.5077,195
9.5077,196
9.5077,197
9.5077,199
9.5077,199
9.5166,199
9.5166,197
9.5166,196
9.5166,195
9.5166,195
9.5166,197
9.5166,198
9.5166,199
9.5325,199
9.5325,198
9.5325,197
9.5325,195
9.5325,195
9.5325,196
9.5455,198
9.5455,199
9.5486,199
9.5486,198
9.5486,197
9.5486,196
9.5486,195
9.5486,196
9.5486,197
9.5486,199
9.5644,199
9.5644,199
9.5644,198
9.5644,196
9.5644,195
9.5644,196
9.5644,197
9.5644,198
9.5802,199
9.5802,199
9.5802,198
9.5802,197
9.5802,195
9.5802,195
9.5802,196
9.5802,198
9.5964,199
9.5964,199
9.5964,199
9.5964,197
9.5964,196
9.5964,195
9.5964,196
9.5964,197
9.6122,199
9.6122,199
9.6122,199
9.6122,198
9.6122,196
9.6122,195
9.6122,195
9.6122,197
9.6281,199
9.6281,199
9.6281,199
9.6281,198
9.6281,197
9.6281,195
9.6281,195
9.6281,196
9.6456,198
9.6456,199
9.6456,199
9.6456,198
9.6456,197
9.6456,195
9.6456,195
9.6456,196
9.6615,197
9.6625,199
9.6642,200
9.6675,199
9.6691,198
9.6708,196
9.6725,195
9.6725,195
9.6761,197
9.6761,198
9.6761,199
9.6761,199
9.6761,198
9.6761,197
9.6761,195
9.6918,195
9.6918,196
9.6918,198
9.6918,199
9.6918,199
9.6918,198
9.6918,197
9.6918,196
9.7076,195
9.7076,196
9.7076,198
9.7076,199
9.7076,199
9.7076,199
9.7076,198
9.7076,196
9.7234,195
9.7234,195
9.7234,197
9.7234,198
9.7234,199
9.7234,199
9.7234,198
9.7234,197
9.7393,195
9.7393,195
9.7393,196
9.7393,198
9.7458,199
9.7458,199
9.7458,199
9.7458,197
9.7554,196
9.7554,195
9.7554,196
9.7554,198
9.7554,199
9.7554,199
9.7554,199
9.7554,198
9.7712,196
9.7712,195
9.7712,195
9.7712,197
9.7712,199
9.7712,199
9.7712,199
9.7712,198
9.787,197
9.787,195
9.787,195
9.787,196
9.787,198
9.787,199
9.787,199
9.787,198
9.8028,197
9.8028,196
9.8028,195
9.8028,196
9.8028,197
9.8028,199
9.8028,199
9.8028,199
9.8185,198
9.8218,196
9.8238,195
9.8258,195
9.8278,197
9.8298,198
9.8298,200
9.8339,199
9.8356,198
9.838,197
9.838,195
9.838,195
9.838,196
9.8458,198
9.8458,199
9.8507,199
9.8518,198
9.8532,197
9.8558,195
9.8574,195
9.8586,196
9.8602,198
9.8631,199
9.8654,200
9.8661,199
9.8697,198
9.8697,196
9.8738,195
9.8761,195
9.8761,197
9.8792,198
9.8812,199
9.8832,199
9.8832,198
9.8866,197
9.8866,195
9.8902,195
9.8902,196
9.8902,198
9.8902,199
9.8984,199
9.9015,198
9.9015,197
9.9015,196
9.9068,195
9.9068,196
9.9113,197
9.9113,199
9.914,200
9.914,199
9.9179,198
9.9202,196
9.9234,195
9.9234,195
9.9234,197
9.9234,198
9.9299,199
9.9299,199
9.9299,198
9.9375,197
9.9375,195
9.9414,195
9.9414,196
9.9457,198
9.9457,199
9.9457,199
9.9457,198
9.9457,197
9.9457,196
9.9457,195
9.9457,196
9.9612,197
9.9612,199
9.9612,199
9.9612,199
9.9612,197
9.9612,196
9.9612,195
9.9612,195
9.9774,197
9.9774,199
9.9774,200
9.9774,199
9.9774,198
9.9774,197
9.9774,196
9.9774,196
9.9934,198
9.9934,200
9.9934,201
9.9934,200
9.9934,198
9.9934,196
9.9934,194
9.9934,193
10.0094,194
10.0114,195
10.0134,197
10.0134,198
10.0134,198
10.0134,197
10.0134,195
10.0134,194
10.0254,195
10.0274,196
10.0274,198
10.0274,198
10.0274,198
10.0274,198
10.0274,197
10.0274,195
10.0412,196
10.0412,197
10.0456,199
10.0456,199
10.0456,200
10.0456,199
10.0456,197
10.0456,196
10.0573,195
10.0585,196
10.0605,198
10.0626,199
10.0646,200
10.0646,199
10.0694,198
10.0715,196
10.0732,195
10.0732,195
10.0732,197
10.0732,199
10.0732,200
10.0732,199
10.0732,198
10.0732,197
10.0892,195
10.0892,195
10.0892,197
10.0892,198
10.0892,199
10.0892,199
10.0892,198
10.0892,197
10.1051,196
10.1051,195
10.1051,196
10.1051,198
10.1051,199
10.1051,200
10.1169,199
10.1195,198
10.1211,196
10.1223,195
10.1256,196
10.1272,197
10.1272,199
10.1272,200
10.1272,199
10.1272,198
10.1371,197
10.1371,195
10.1371,195
10.1371,197
10.1371,198
10.1459,199
10.1459,199
10.1459,198
10.153,197
10.153,196
10.153,195
10.153,196
10.153,198
10.153,199
10.153,199
10.153,199
10.1689,198
10.1689,196
10.1689,195
10.1689,195
10.1689,197
10.1689,198
10.1689,200
10.1689,199
10.1847,198
10.1847,197
10.1847,195
10.1847,195
10.1847,197
10.1847,198
10.1847,199
10.1847,199
10.2005,198
10.2005,197
10.2005,196
10.2005,195
10.2005,196
10.2005,198
10.2005,199
10.2005,200
10.2165,199
10.2165,198
10.2165,196
10.2165,195
10.2165,195
10.2165,197
10.2165,199
10.2165,199
10.2322,199
10.2322,198
10.2322,197
10.2322,195
10.2418,195
10.2418,197
10.2418,198
10.2465,199
10.2483,199
10.2498,198
10.2498,197
10.2498,196
10.2498,195
10.2498,196
10.2498,198
10.2498,199
10.2644,199
10.2644,199
10.2644,197
10.2644,196
10.2644,195
10.2644,195
10.2644,197
10.2644,198
10.2802,199
10.2802,199
10.2802,198
10.2802,196
10.2802,195
10.2802,195
10.2802,197
10.2802,198
10.296,199
10.296,199
10.296,198
10.296,197
10.296,196
10.296,195
10.296,196
10.3117,198
10.3117,199
10.3117,199
10.3117,199
10.3117,197
10.3117,196
10.3117,195
10.3117,195
10.3117,197
10.3278,199
10.3278,199
10.3278,199
10.3278,198
10.3278,197
10.3278,195
10.3278,195
10.3435,196
10.3435,198
10.3461,199
10.3461,199
10.3461,198
10.3461,197
10.3461,195
10.3461,195
10.3596,196
10.3596,198
10.3596,199
10.3596,199
10.3596,199
10.3596,197
10.3596,196
10.3596,195
10.3753,196
10.3753,197
10.3753,199
10.3753,200
10.3753,199
10.3753,198
10.3753,196
10.3753,195
10.3912,195
10.3912,196
10.3912,198
10.3912,199
10.3912,199
10.3912,198
10.3912,197
10.3912,195
10.4079,195
10.4084,196
10.4084,198
10.4084,199
10.4084,199
10.4084,199
10.4084,198
10.4084,196
10.4237,195
10.4237,196
10.4237,197
10.4237,199
10.431,199
10.431,199
10.431,198
10.431,197
10.4395,195
10.44,195
10.44,197
10.44,198
10.4465,199
10.4465,199
10.4465,198
10.4465,197
10.4556,195
10.4556,195
10.4556,196
10.4556,198
10.4556,199
10.4556,199
10.4556,199
10.4556,197
10.4717,196
10.4717,195
10.4717,196
10.4717,197
10.4717,199
10.4717,199
10.4717,199
10.4717,198
10.4873,197
10.4873,195
10.4873,195
10.4873,196
10.4873,198
10.4873,199
10.4873,199
10.4873,198
10.5032,197
10.5055,195
10.5075,195
10.5093,196
10.5116,198
10.5134,199
10.5152,199
10.5175,198
10.5193,197
10.5193,196
10.5193,195
10.5193,195
10.5193,197
10.5193,199
10.5193,199
10.5193,199
10.5351,198
10.5351,197
10.5351,195
