timestamp,ecg_value
6.5578,198
6.56,199
6.5611,200
6.5628,199
6.5646,198
6.5682,196
6.5699,194
6.5722,194
6.5732,197
6.575,199
6.5782,200
6.5795,199
6.5812,199
6.5831,197
6.5847,194
6.5865,194
6.5899,196
6.5916,199
6.5934,200
6.5952,200
6.5969,199
6.5987,198
6.6017,195
6.6035,194
6.6053,195
6.607,198
6.6087,199
6.6119,200
6.6136,199
6.6152,198
6.6169,196
6.6197,194
6.6219,194
6.6229,197
6.6252,199
6.6279,200
6.63,200
6.6316,199
6.6326,197
6.6359,194
6.6377,194
6.6394,196
6.6411,199
6.6428,200
6.6461,200
6.6471,199
6.6488,198
6.6505,195
6.6541,194
6.6551,195
6.6569,198
6.6586,200
6.6619,200
6.6636,199
6.6652,198
6.6669,196
6.6702,194
6.672,194
6.6737,197
6.6759,199
6.6769,200
6.6786,200
6.6803,199
6.6836,197
6.6849,194
6.6866,194
6.6901,196
6.6919,199
6.6936,200
6.6952,200
6.6969,199
6.6986,198
6.702,195
6.703,194
6.7047,195
6.7064,198
6.7099,199
6.7116,200
6.7132,199
6.7149,198
6.7166,196
6.72,194
6.7218,194
6.7228,197
6.7245,199
6.7279,200
6.7296,200
6.7314,199
6.7331,197
6.7348,194
6.7383,194
6.7396,196
6.7413,199
6.743,200
6.7447,200
6.7464,199
6.7493,198
6.7505,195
6.7539,194
6.7556,195
6.7574,198
6.759,199
6.7607,200
6.764,199
6.7656,198
6.7674,196
6.769,194
6.7707,194
6.7725,197
6.7758,199
6.7776,200
6.7792,199
6.7809,199
6.7827,197
6.7843,194
6.7877,194
6.7894,196
6.7911,199
6.7928,200
6.7945,200
6.7978,199
6.7991,198
6.8008,195
6.8041,194
6.8057,195
6.8075,198
6.8092,199
6.8108,200
6.8124,199
6.8157,198
6.8173,196
6.819,194
6.8218,194
6.824,197
6.8257,199
6.8274,200
6.8291,200
6.8307,199
6.8324,197
6.8358,194
6.8375,194
6.8393,196
6.841,199
6.8427,200
6.846,200
6.8476,199
6.8493,198
6.851,195
6.8526,194
6.8559,195
6.8576,198
6.8592,199
6.8609,200
6.8625,199
6.8658,198
6.8674,196
6.8691,194
6.8707,194
6.874,197
6.8756,199
6.8772,200
6.8789,200
6.8806,199
6.8838,197
6.8854,194
6.887,194
6.8887,196
6.892,199
6.8936,200
6.8952,200
6.8981,199
6.8997,198
6.9015,195
6.9031,194
6.9062,195
6.9079,198
6.9094,199
6.9118,200
6.9141,199
6.9158,198
6.9176,196
6.9193,194
6.9209,194
6.9226,197
6.9259,199
6.9277,200
6.9295,199
6.9311,199
6.9329,197
6.9345,194
6.9383,194
6.9393,195
6.941,199
6.9428,200
6.9462,200
6.9479,199
6.9499,198
6.951,196
6.9527,194
6.9544,195
6.9579,198
6.96,200
6.961,201
6.9629,200
6.9646,199
6.9679,197
6.9698,194
6.9714,195
6.9733,197
6.9752,199
6.9771,200
6.9789,200
6.9807,198
6.984,197
6.9858,193
6.9877,193
6.9895,194
6.9919,197
6.993,199
6.9946,199
6.998,199
6.9997,198
7.0015,195
7.0033,194
7.0051,195
7.0073,198
7.01,200
7.0114,200
7.0136,199
7.0156,198
7.0181,196
7.0201,194
7.022,194
7.0239,197
7.0256,199
7.0276,200
7.0295,200
7.0312,199
7.0328,197
7.0362,195
7.038,194
7.0396,196
7.0413,199
7.043,200
7.0448,200
7.0482,199
7.0499,198
7.0516,195
7.0537,194
7.0549,195
7.0584,198
7.0601,199
7.0623,200
7.0634,199
7.0652,198
7.0669,196
7.0704,194
7.0721,194
7.0736,197
7.0753,199
7.077,200
7.0803,199
7.0821,199
7.0838,197
7.0859,194
7.0886,194
7.0897,196
7.092,198
7.0931,200
7.0948,200
7.0981,199
7.1007,198
7.1025,195
7.1036,194
7.1053,195
7.107,198
7.1105,199
7.1122,200
7.1143,199
7.1157,198
7.1168,196
7.1205,194
7.1222,194
7.1236,197
7.1246,199
7.1267,200
7.1302,200
7.1315,198
7.1333,197
7.1351,194
7.1368,194
7.1398,196
7.1414,199
7.1431,200
7.1449,200
7.1478,199
7.1497,198
7.1514,195
7.1532,194
7.1549,195
7.1566,198
7.1599,199
7.1617,200
7.1635,199
7.1653,198
7.1669,196
7.1686,194
7.1719,194
7.1738,197
7.1756,199
7.1773,200
7.1789,200
7.1806,199
7.1839,197
7.1856,195
7.1873,194
7.1891,196
7.1908,199
7.1941,200
7.1958,200
7.1977,199
7.1993,198
7.201,195
7.2027,194
7.206,195
7.2079,198
7.2096,199
7.2109,200
7.2131,199
7.2158,198
7.2175,196
7.2192,194
7.2223,194
7.2237,196
7.2253,199
7.2271,200
7.2288,200
7.2321,199
7.2338,197
7.2355,194
7.2372,194
7.2389,196
7.242,199
7.2438,200
7.2456,200
7.2472,199
7.2489,198
7.2506,195
7.2539,194
7.2555,194
7.2582,197
7.2587,199
7.2621,200
7.2638,199
7.2656,198
7.2673,196
7.269,194
7.2707,194
7.2741,196
7.2751,199
7.2768,200
7.2785,199
7.2821,198
7.2831,197
7.2848,195
7.2865,194
7.2901,195
7.2919,198
7.2937,199
7.2953,200
7.297,199
7.2987,198
7.302,195
7.3037,194
7.305,195
7.3068,197
7.3101,199
7.3118,200
7.3133,199
7.315,198
7.3167,196
7.3185,194
7.3214,194
7.3231,196
7.3248,199
7.3265,200
7.3302,199
7.3318,199
7.3335,197
7.335,194
7.3376,194
7.339,196
7.3416,198
7.3433,199
7.3454,200
7.3465,199
7.3497,198
7.3513,195
7.3551,194
7.3551,195
7.3578,198
7.3599,199
7.3609,200
7.3627,199
7.3644,198
7.3678,196
7.3699,194
7.3709,194
7.3726,196
7.3758,199
7.3775,200
7.3791,200
7.3808,199
7.384,197
7.3857,194
7.3874,194
7.3891,196
7.3908,199
7.3926,200
7.396,200
7.3979,199
7.399,198
7.4022,195
7.4033,194
7.4049,195
7.4065,197
7.4097,199
7.4115,200
7.4137,199
7.4147,198
7.4179,196
7.4197,194
7.4215,194
7.4232,197
7.4248,199
7.428,200
7.4297,200
7.4313,199
7.4334,197
7.4361,195
7.4381,194
7.4392,196
7.4408,198
7.444,200
7.4457,200
7.4474,199
7.449,198
7.4507,195
7.4541,194
7.4559,195
7.4577,197
7.4594,199
7.461,200
7.4626,199
7.466,198
7.4676,196
7.4695,194
7.4712,194
7.4739,197
7.4751,199
7.4778,200
7.4795,199
7.4813,199
7.4829,197
7.4861,194
7.4879,194
7.4892,195
7.4908,198
7.4924,200
7.4957,200
7.4975,199
7.4991,198
7.5007,195
7.504,194
7.5056,195
7.5073,198
7.5089,199
7.5105,200
7.5138,199
7.515,198
7.5167,196
7.52,194
7.5221,194
7.5231,197
7.5247,199
7.5279,200
7.5293,200
7.5309,199
7.5325,197
7.5358,195
7.5381,194
7.5392,195
7.5408,198
7.544,200
7.5454,200
7.547,199
7.5486,198
7.5518,195
7.5536,194
7.5553,195
7.5569,197
7.5585,199
7.5615,200
7.5631,199
7.5647,198
7.5679,196
7.5696,194
7.5712,194
7.5729,196
7.5745,199
7.5778,200
7.5795,199
7.5812,199
7.5828,197
7.586,194
7.5881,194
7.5892,196
7.5909,198
7.5926,200
7.5953,200
7.5984,199
7.5995,198
7.6013,195
7.603,194
7.6062,195
7.6078,198
7.6096,199
7.6113,200
7.613,199
7.6147,198
7.6165,196
7.6201,194
7.6219,194
7.6236,196
7.626,199
7.6277,200
7.6298,200
7.6308,199
7.6325,197
7.6358,195
7.6382,194
7.6406,195
7.6411,198
7.6439,200
7.646,200
7.647,199
7.6486,198
7.6503,195
7.6536,194
7.6553,195
7.657,197
7.6587,199
7.6619,200
7.6636,199
7.6652,198
7.6668,196
7.6685,194
7.6721,194
7.6731,196
7.6747,199
7.6779,200
7.6796,200
7.6813,199
7.6829,197
7.6845,195
7.6878,194
7.6895,195
7.6911,198
7.6928,199
7.696,200
7.6977,199
7.6994,198
7.7011,195
7.7027,194
7.7044,195
7.7078,197
7.7095,199
7.7113,200
7.7131,199
7.7148,198
7.7166,196
7.7201,194
7.7215,194
7.7232,197
7.7248,199
7.7281,200
7.7299,200
7.7316,199
7.7333,198
7.735,195
7.7379,195
7.739,196
7.7408,199
7.744,200
7.7458,200
7.7476,200
7.7494,199
7.7511,196
7.7541,194
7.7556,195
7.7573,197
7.7591,198
7.7608,199
7.7642,198
7.7659,197
7.7677,195
7.7696,193
7.7713,194
7.7729,196
7.7746,199
7.778,200
7.7796,200
7.7814,199
7.7831,198
7.7862,195
7.7879,194
7.7898,195
7.7916,198
7.7934,199
7.7951,200
7.7968,199
7.8002,198
7.802,195
7.8037,194
7.8049,195
7.8066,197
7.81,199
7.8116,200
7.8134,199
7.815,198
7.8167,196
7.82,194
7.8218,194
7.8237,196
7.8256,199
7.8273,200
7.829,200
7.8308,199
7.8339,197
7.8357,194
7.8373,194
7.8391,195
7.8409,198
7.8426,200
7.846,200
7.8478,199
7.8495,198
7.8511,195
7.8528,194
7.8545,195
7.858,197
7.8599,199
7.861,200
7.8627,199
7.8659,198
7.8674,197
7.8707,194
7.8713,194
7.8739,196
7.8757,199
7.8774,200
7.8791,200
7.8807,199
7.884,197
7.8857,195
7.8877,194
7.8887,195
7.892,198
7.8939,200
7.8956,200
7.8968,199
7.8985,198
7.9019,195
7.9035,194
7.9053,195
7.9071,197
7.9089,199
7.9119,200
7.9136,199
7.9152,198
7.9168,196
7.9185,194
7.9219,194
7.9239,196
7.925,199
7.9267,200
7.9299,199
7.9315,199
7.9332,197
7.9349,195
7.9366,194
7.94,195
7.9417,198
7.9434,199
7.946,200
7.9476,199
7.9493,198
7.951,195
7.9529,194
7.9546,195
7.9579,197
7.9591,199
7.9617,200
7.9636,199
7.9648,198
7.9664,197
7.9696,194
7.9712,194
7.9729,197
7.9747,199
7.978,200
7.9797,200
7.9814,199
7.983,197
7.9847,195
7.988,194
7.9898,195
7.9919,198
7.993,200
7.9947,200
7.9981,199
7.9998,198
8.0021,195
8.0031,194
8.0063,194
8.0081,197
8.01,199
8.0117,200
8.0134,199
8.015,198
8.0168,196
8.0202,194
8.022,194
8.0242,196
8.0252,199
8.027,200
8.0286,200
8.032,199
8.0338,197
8.0355,195
8.0376,194
8.0387,195
8.0418,198
8.0436,199
8.0453,200
8.047,199
8.0486,198
8.052,195
8.0542,194
8.0553,195
8.0574,197
8.0602,199
8.0624,200
8.0636,199
8.0655,198
8.0674,196
8.0692,194
8.0724,194
8.0743,196
8.0761,199
8.0783,200
8.0795,199
8.0814,199
8.0832,197
8.0851,195
8.0869,194
8.0898,195
8.0921,198
8.0936,199
8.0953,200
8.097,199
8.1005,198
8.1024,195
8.1043,194
8.1064,194
8.1076,197
8.1094,199
8.1112,200
8.1131,199
8.1163,198
8.1182,196
8.1204,194
8.1215,194
8.1233,196
8.1251,199
8.1269,200
8.1286,200
8.1321,199
8.1339,197
8.1361,195
8.1372,194
8.139,195
8.1427,198
8.1439,199
8.1459,200
8.1479,199
8.1498,198
8.1518,195
8.1538,194
8.1555,194
8.1573,197
8.1592,199
8.161,200
8.1648,199
8.1648,198
8.169,196
8.1701,194
8.172,194
8.1739,196
8.1762,199
8.1774,200
8.1793,200
8.1812,199
8.1836,197
8.187,195
8.1884,194
8.1896,196
8.1914,198
8.1933,200
8.1952,200
8.1989,199
8.1989,198
8.2026,195
8.2026,194
8.2063,195
8.2081,197
8.2103,199
8.2123,200
8.2138,199
8.215,198
8.2187,197
8.2203,194
8.2213,194
8.2232,196
8.225,199
8.2286,200
8.2304,200
8.2322,199
8.234,197
8.2359,195
8.2377,194
8.2394,195
8.2412,198
8.2443,200
8.2466,200
8.248,199
8.2491,198
8.2507,196
8.2543,194
8.2561,195
8.2582,197
8.2593,199
8.2623,200
8.2639,199
8.2659,198
8.2669,197
8.2686,194
8.2721,194
8.274,196
8.2757,199
8.2774,200
8.2801,199
8.2818,199
8.2836,197
8.2853,195
8.2869,194
8.2887,195
8.2924,198
8.2942,199
8.2964,200
8.2975,199
8.2993,198
8.3011,196
8.3041,194
8.306,194
8.3079,197
8.3102,199
8.3114,200
8.3133,199
8.3152,198
8.3169,197
8.3204,194
8.3223,194
8.3241,196
8.326,199
8.3279,200
8.3303,199
8.332,199
8.3332,197
8.335,195
8.3368,194
8.3403,195
8.3421,198
8.344,199
8.3459,200
8.3478,199
8.3502,198
8.3513,195
8.3531,194
8.3549,195
8.3583,197
8.3599,199
8.3619,200
8.3638,199
8.3661,198
8.3673,197
8.3692,194
8.3715,194
8.3745,196
8.3761,199
8.3784,200
8.3795,200
8.3815,199
8.3834,197
8.3854,195
8.3886,194
8.3908,195
8.3922,198
8.3934,199
8.3952,200
8.3971,199
8.4008,198
8.4026,196
8.4047,194
8.4047,194
8.4083,197
8.4101,199
8.412,200
8.4139,199
8.4157,198
8.4178,197
8.4206,194
8.4224,194
8.4242,196
8.4259,199
8.428,200
8.43,200
8.4323,199
8.4341,197
8.4364,195
8.4375,194
8.4395,195
8.4422,198
8.444,199
8.4458,200
8.4477,199
8.4495,198
8.4513,195
8.4536,194
8.4565,195
8.4587,197
8.4599,199
8.4623,200
8.4633,199
8.4651,198
8.4686,197
8.4703,194
8.4724,194
8.4736,196
8.4762,199
8.4783,200
8.48,200
8.4821,199
8.484,197
8.4862,195
8.488,194
8.4899,195
8.4919,198
8.4939,200
8.4957,200
8.4974,199
8.4993,198
8.5012,196
8.503,194
8.5061,195
8.508,198
8.5103,200
8.5126,201
8.5143,200
8.5154,199
8.5178,197
8.5207,195
8.5225,195
8.5236,197
8.5257,199
8.5268,200
8.5303,200
8.5321,199
8.5344,198
8.5355,194
8.5377,193
8.5387,194
8.5406,197
8.5441,198
8.5457,199
8.5475,198
8.5493,198
8.551,195
8.5528,194
8.5561,195
8.558,197
8.56,199
8.5621,200
8.5637,199
8.5659,198
8.5676,197
8.5693,194
8.5719,194
8.5741,196
8.5757,199
8.5774,200
8.5791,200
8.5808,199
8.5841,197
8.5863,195
8.5873,194
8.5904,195
8.5918,198
8.5931,200
8.5947,200
8.5981,199
8.6002,198
8.6013,196
8.6044,194
8.6055,194
8.6066,197
8.6101,199
8.6121,200
8.6132,200
8.6149,198
8.6186,197
8.6197,194
8.6217,194
8.6228,196
8.6262,199
8.6282,200
8.6292,200
8.631,199
8.6341,197
8.6362,195
8.6373,194
8.6391,195
8.6408,198
8.6443,199
8.646,200
8.6477,199
8.6497,198
8.6525,196
8.6542,194
8.6561,195
8.658,197
8.6603,199
8.6618,200
8.6628,199
8.6652,198
8.6681,197
8.6698,194
8.6714,194
8.6732,196
8.6749,199
8.6782,200
8.6804,200
8.6815,199
8.6832,198
8.6849,195
8.6883,194
8.6897,195
8.6919,198
8.693,200
8.6964,200
8.6972,199
8.6993,198
8.702,196
8.7038,194
8.7064,195
8.7074,197
8.7092,199
8.7109,200
8.7142,199
8.716,199
8.7178,197
8.7192,194
8.7223,194
8.7241,196
8.7262,199
8.7273,200
8.729,200
8.7325,199
8.7342,198
8.7364,195
8.7375,194
8.7392,195
8.741,198
8.7444,200
8.7458,200
8.7476,199
8.7493,198
8.7511,196
8.7543,194
8.7562,195
8.7573,197
8.7591,199
8.7625,200
8.7643,199
8.7661,198
8.7683,197
8.7694,194
8.7725,194
8.7743,196
8.7754,199
8.7771,200
8.7789,200
8.7822,199
8.7833,197
8.785,195
8.7884,194
8.7902,195
8.792,198
8.7942,200
8.7953,200
8.7972,199
8.8003,198
8.8021,196
8.8038,194
8.8063,195
8.8075,197
8.8103,199
8.811,200
8.8146,199
8.8163,198
8.8175,197
8.8195,194
8.8217,194
8.8229,196
8.8265,199
8.8277,199
8.8295,200
8.8314,199
8.8333,197
8.8352,195
8.8386,194
8.8405,195
8.8423,198
8.8441,199
8.8453,200
8.8471,199
8.8504,198
8.8523,196
8.8541,194
8.8562,194
8.858,197
8.8599,199
8.8623,200
8.8635,199
8.8654,198
8.8672,197
8.8708,194
8.8722,194
8.874,196
8.8759,199
8.8781,200
8.8793,199
8.8811,199
8.8847,198
8.8866,195
8.8883,194
8.8902,195
8.8914,198
8.8932,199
8.8972,200
8.8983,199
8.9007,198
8.9023,195
8.9055,194
8.9055,194
8.9072,197
8.909,199
8.9125,200
8.9144,199
8.9167,198
8.9179,197
8.9222,194
8.9222,194
8.9234,196
8.9253,199
8.9288,200
8.9304,200
8.9322,199
8.9334,197
8.9358,195
8.9369,194
8.9405,195
8.9423,198
8.9443,199
8.9465,200
8.9477,199
8.9496,198
8.9517,196
8.9545,194
8.9561,194
8.9579,197
8.9602,199
8.9613,200
8.9636,200
8.9665,198
8.9686,197
8.9697,194
8.9713,194
8.9742,196
8.976,199
8.9783,200
8.9795,200
8.9818,199
8.9845,198
8.9864,195
8.9882,194
8.9899,195
8.9924,198
8.9941,200
8.9953,200
8.9971,199
9.0008,198
9.0026,196
9.0043,194
9.0065,195
9.0077,197
9.0102,199
9.0114,200
9.0133,200
9.0152,198
9.017,197
9.0207,194
9.0221,194
9.0233,196
9.0265,199
9.0282,200
9.0296,200
9.0322,199
9.0341,198
9.0359,195
9.0381,194
9.04,195
9.0412,198
9.043,200
9.0464,200
9.0482,199
9.0504,198
9.052,196
9.053,194
9.0547,194
9.0566,197
9.0602,199
9.0623,200
9.0634,199
9.0652,198
9.0669,197
9.0704,194
9.0722,194
9.0739,196
9.0758,199
9.0775,200
9.0792,200
9.0809,199
9.0845,197
9.0863,195
9.088,194
9.0903,195
9.0917,198
9.0932,199
9.095,200
9.0983,199
9.1,198
9.1023,196
9.1038,194
9.1048,195
9.1065,197
9.1106,199
9.1122,200
9.1134,199
9.1152,198
9.1171,197
9.1206,194
9.1222,194
9.1239,196
9.1249,199
9.1266,200
9.1302,200
9.1323,199
9.1334,198
9.1357,195
9.1368,194
9.1403,195
9.1426,198
9.1442,199
9.1454,200
9.1473,199
9.1491,198
9.1515,196
9.1544,194
9.1563,195
9.1575,197
9.1594,199
9.1613,200
9.1631,200
9.165,198
9.1674,197
9.1702,194
9.1719,194
9.1731,196
9.1767,199
9.1786,200
9.1805,200
9.1828,199
9.1838,197
9.1857,195
9.188,194
9.1892,195
9.1911,198
9.1929,199
9.1966,200
9.1988,199
9.1999,198
9.2022,196
9.2034,194
9.2051,194
9.2069,197
9.2105,199
9.2123,200
9.2148,200
9.2159,198
9.2177,197
9.2194,194
9.221,194
9.2227,196
9.2261,199
9.2282,200
9.2293,200
9.2314,199
9.2324,198
9.2359,195
9.2375,194
9.2393,195
9.241,198
9.2444,200
9.2461,200
9.2477,199
9.2507,198
9.2525,196
9.2545,194
9.2556,195
9.2574,197
9.2591,199
9.2625,200
9.264,200
9.2657,198
9.2674,197
9.2691,194
9.2707,194
9.2743,196
9.276,199
9.2783,200
9.2793,200
9.2824,199
9.2842,198
9.2858,195
9.2881,195
9.2892,196
9.2909,199
9.2943,200
9.2961,201
9.2972,200
9.2989,199
9.3024,196
9.3041,194
9.3063,195
9.3075,198
9.3094,199
9.3126,200
9.314,199
9.3152,197
9.3171,195
9.3206,193
9.3212,193
9.3238,195
9.3257,198
9.3271,200
9.329,200
9.3325,199
9.3344,198
9.3363,195
9.3384,194
9.3396,195
9.3414,198
9.3432,200
9.3451,200
9.3469,199
9.3506,198
9.3524,196
9.3542,194
9.3564,194
9.3576,197
9.3595,199
9.3623,200
9.3635,200
9.3654,198
9.3673,197
9.3691,194
9.3709,194
9.3744,196
9.3762,199
9.3784,200
9.3797,200
9.3815,199
9.3835,198
9.3853,195
9.3869,194
9.3905,195
9.3924,198
9.3942,199
9.3964,200
9.3975,199
9.3994,198
9.4012,196
9.4031,194
9.4048,194
9.4088,197
9.4098,199
9.4114,200
9.4132,199
9.4152,199
9.4188,197
9.4206,194
9.4223,194
9.4241,196
9.426,199
9.4279,200
9.4302,200
9.4314,199
9.4332,198
9.4368,195
9.4368,194
9.4409,195
9.4423,198
9.4433,199
9.4451,200
9.4487,199
9.4503,198
9.4519,196
9.4542,194
9.4562,194
9.4573,197
9.4592,199
9.4626,200
9.4645,199
9.4659,199
9.467,197
9.4707,194
9.4719,194
9.4731,196
9.4763,199
9.4784,200
9.4804,200
9.4815,199
9.4835,198
9.4859,195
9.4876,194
9.4901,195
9.492,198
9.4943,199
9.4954,200
9.4987,199
9.5004,198
9.5025,196
9.5035,194
9.5055,195
9.5085,197
9.5103,199
9.5126,200
9.514,199
9.5152,198
9.5171,197
9.5207,194
9.5223,194
9.5242,196
9.526,199
9.5284,200
9.5295,200
9.5312,199
9.5328,198
9.5346,195
9.5384,194
9.5394,195
9.5412,198
9.5446,199
9.546,200
9.5481,199
9.5492,198
9.5509,196
9.5542,194
9.5561,195
9.5582,197
9.5593,199
9.5624,200
9.5642,200
9.5653,199
9.567,197
9.5704,194
9.5723,194
9.5741,196
9.5763,199
9.5773,200
9.5799,200
9.5812,199
9.5849,198
9.5849,195
9.5867,194
9.5899,195
9.5922,198
9.5935,199
9.5953,200
9.5971,199
9.5988,198
9.6025,196
9.6042,194
9.6061,194
9.6084,197
9.6099,199
9.6111,200
9.613,199
9.6165,198
9.618,197
9.6205,194
9.6215,194
9.6233,196
9.625,199
9.6275,200
9.6304,200
9.6322,199
9.6345,197
9.6363,195
9.6374,194
9.6393,195
9.641,198
9.6428,199
9.6465,200
9.6484,199
9.6503,198
9.6525,196
9.6543,194
9.6554,194
9.6577,197
9.6588,199
9.6625,200
9.6643,199
9.6662,198
9.6681,197
9.6703,194
9.6718,194
9.673,196
9.6767,199
9.6789,200
9.6804,200
9.6822,199
9.6833,197
9.6852,195
9.6877,194
9.6888,195
9.6924,198
9.6947,199
9.6963,200
9.6975,199
9.6995,198
9.7014,196
9.7033,194
9.7055,194
9.7075,197
9.7094,199
9.7119,200
9.7148,199
9.7165,198
9.7182,197
9.7199,194
9.7209,194
9.7231,196
9.7251,199
9.7269,200
9.7306,200
9.7325,199
9.7343,198
9.7361,195
9.7386,194
9.7403,195
9.7423,198
9.7435,200
9.7454,200
9.7474,199
9.7498,198
9.7525,196
9.7543,194
9.7562,194
9.7574,197
9.7597,199
9.7624,200
9.7643,199
9.7667,198
9.7684,197
9.7696,194
9.7718,194
9.773,196
9.7749,199
9.7767,200
9.7805,200
9.7827,199
9.7845,198
9.7856,195
9.7882,194
9.7893,195
9.7916,198
9.7942,199
9.7964,200
9.7983,199
9.7999,198
9.801,196
9.8044,194
9.8059,194
9.8078,197
9.8104,199
9.8119,200
9.8136,199
9.8166,199
9.8185,197
9.8207,194
9.8218,194
9.8235,196
9.8255,199
9.8273,200
9.8296,200
9.8328,199
9.8343,198
9.8355,195
9.8376,194
9.8405,195
9.8423,198
9.8446,200
9.8459,200
9.8469,199
9.8486,198
9.8521,196
9.8539,194
9.8563,194
9.8574,197
9.8591,199
9.8615,200
9.8625,199
9.8665,199
9.8677,197
9.8695,194
9.8712,194
9.8732,196
9.875,199
9.8784,200
9.8802,200
9.8824,199
9.8836,198
9.8855,195
9.8876,194
9.8905,195
9.8924,198
9.8944,199
9.8956,200
9.8975,199
9.8993,198
9.9012,196
9.903,194
9.9062,194
9.9081,197
9.9097,199
9.9115,200
9.9134,200
9.9153,199
9.9172,197
9.9211,194
9.9221,194
9.9241,196
9.9252,199
9.9271,200
9.9289,200
9.9326,199
9.9344,198
9.9363,195
9.9385,194
9.9401,195
9.9415,198
9.9435,199
9.9454,200
9.9473,199
9.9492,198
9.9528,196
9.9528,194
9.9563,194
9.9575,197
9.9593,199
9.9612,200
9.963,200
9.9669,198
9.9669,197
9.9708,194
9.9723,194
9.9735,196
9.9753,199
9.9789,200
9.9799,200
9.9826,199
9.9842,198
9.9854,195
9.9875,194
9.9888,195
9.9924,198
9.9941,199
9.9962,200
9.9973,199
9.9992,198
10.0029,196
10.0044,194
10.0059,194
10.0081,197
10.0093,199
10.0112,200
10.0147,200
10.0168,199
10.0184,197
10.0196,194
10.0222,194
10.024,196
10.0265,199
10.0284,200
10.0303,200
10.0326,200
10.0343,198
10.0364,196
10.0374,194
10.0396,195
10.042,198
10.0432,200
10.0451,200
10.0487,200
10.0511,198
10.0522,196
10.054,194
10.0564,193
10.0576,196
10.0595,198
10.0615,199
10.0638,198
10.0665,198
10.0673,197
10.0706,194
10.0723,194
10.0735,196
10.0753,199
10.0771,200
10.0802,200
10.0824,199
10.0834,198
10.0852,195
10.0888,194
10.0905,195
10.0922,198
10.094,199
10.0958,200
10.0981,199
10.0992,198
10.101,196
10.1042,194
10.1061,194
10.108,197
10.1098,199
10.112,200
10.1135,200
10.1146,199
10.1165,197
10.1201,194
10.1219,194
10.1243,196
10.1255,199
10.1272,200
10.1297,200
10.1307,199
10.1325,198
10.1361,195
10.1383,194
10.1394,195
10.1412,198
10.1431,199
10.1463,200
10.1479,199
10.1499,198
10.1519,196
10.1541,194
10.1555,194
10.1585,197
10.1603,199
10.1619,200
10.1637,200
10.166,199
10.1671,197
10.1688,194
10.1705,194
10.1741,196
10.1759,198
10.1781,200
10.1799,200
10.1819,199
10.1843,198
10.1854,195
10.1876,194
10.1904,195
10.1922,198
10.1942,199
10.1954,200
10.1973,199
10.1991,198
10.2025,196
10.2043,194
10.2063,194
10.2078,197
10.2104,199
10.2122,200
10.2145,200
10.2156,199
10.2176,197
10.2195,195
10.2213,194
10.2232,196
10.2268,199
10.2268,200
10.2305,200
10.2324,199
10.2347,198
10.2362,195
10.2372,194
10.2395,195
10.2424,198
10.2445,199
10.2457,200
10.2476,199
10.2495,198
10.2514,196
10.2537,194
10.2562,194
10.2581,197
10.2604,199
10.2615,200
10.2634,200
10.2654,199
10.2673,197
10.2692,194
10.272,194
10.2732,196
10.2752,199
10.277,200
10.2807,200
10.2826,199
10.2844,198
10.2863,195
10.2881,194
10.2892,195
10.291,198
10.2945,199
10.2964,200
10.2983,199
10.3004,198
10.3023,196
10.3034,194
10.3064,194
10.3076,197
10.3095,199
10.312,200
10.3131,199
10.3168,199
10.3184,197
10.3195,194
10.3213,194
10.3232,196
10.3251,199
10.3287,200
10.3287,200
10.3324,199
10.3346,198
10.3362,195
10.3375,194
10.3404,195
10.3421,198
10.3432,199
10.3451,200
10.3491,199
10.3491,198
10.352,196
10.3538,194
10.3557,194
10.3575,197
10.3594,199
10.3612,200
10.3654,199
10.3654,198
10.3684,197
10.3695,194
10.3715,194
10.3744,196
10.3763,199
10.3781,200
10.3805,200
10.3817,199
10.3835,198
10.3854,195
10.3876,194
10.3908,195
10.3923,198
10.3936,199
10.3961,200
10.3973,199
10.3991,198
10.4028,196
10.4043,194
10.4065,194
10.4076,197
10.4096,199
10.4119,200
10.4143,200
10.4161,199
10.418,197
10.4203,194
10.4213,194
10.4232,196
10.4267,199
10.4284,200
10.4296,200
10.4319,199
10.4331,198
10.435,195
10.4369,194
10.4404,195
10.4423,197
10.4439,199
10.4457,200
10.4474,199
10.4492,198
10.4527,196
10.4527,194
10.4562,194
10.4585,197
10.4601,199
10.4611,200
10.4631,200
10.465,199
10.4686,197
10.4703,194
10.4725,194
10.4742,196
10.4752,198
10.4768,200
10.4802,200
10.482,199
10.4843,198
10.4855,195
10.4876,194
10.4903,195
10.4913,198
10.493,200
10.495,200
10.4985,199
10.5003,198
10.5022,196
10.5043,194
10.506,194
10.5071,197
10.5091,199
10.512,200
10.5142,199
10.5154,199
10.5173,197
10.5206,194
10.5223,194
10.5242,196
10.5254,199
10.5274,200
10.5297,200
10.5327,199
10.5343,198
10.5369,195
10.5385,194
10.5392,195
10.5409,198
10.5445,199
10.5464,200
10.5482,199
10.5501,198
10.5525,196
10.5535,194
10.5553,194
10.557,197
10.5604,199
10.5621,200
10.5644,199
10.5655,199
10.5673,197
10.5705,195
10.5715,194
10.5734,196
10.5753,198
10.5771,200
10.5789,200
10.5828,199
10.5839,198
10.5852,195
10.5869,194
10.5904,195
10.5921,197
10.5943,199
10.5955,200
10.5974,199
10.6,198
10.601,196
10.603,194
10.6055,194
10.6083,197
